217	100	140
218	100	125
219	100	125
220	100	137
221	100	120
222	100	125
223	100	117
224	100	114
225	100	114
226	100	260
227	100	123
228	100	115
229	100	142
230	100	152
231	100	122
232	100	111
233	100	111
234	100	108
235	100	107
236	100	106
237	100	121
238	100	107
239	100	108
240	100	115
241	100	107
242	100	113
243	100	105
244	100	106
245	100	104
246	100	107
247	100	112
248	100	106
249	100	118
250	100	106
251	100	113
252	100	105
253	100	102
254	100	110
255	100	139
256	100	117
257	100	111
258	100	113
259	100	103
260	100	103
261	100	106
262	100	103
263	100	103
264	100	103
265	100	102
266	100	106
267	100	616
268	100	69
269	100	62
270	100	62
271	100	61
272	100	60
273	100	84
274	100	89
275	100	71
276	100	72
277	100	63
278	100	63
279	100	765
280	100	64
281	100	63
282	100	61
283	100	61
284	100	65
285	100	61
286	100	60
287	100	74
288	100	62
289	100	74
290	100	62
291	100	61
292	100	61
293	100	63
294	100	59
295	100	60
296	100	60
297	100	63
298	100	81
299	100	85
300	100	92
301	100	86193
302	100	651
303	100	500
304	100	364
305	100	314
306	100	237
307	100	207
308	100	195
309	100	186
310	100	173
311	100	155
312	100	140
313	100	132
314	100	134
315	100	131
316	100	131
317	100	127
318	100	120
319	100	136
320	100	127
321	100	127
322	100	113
323	100	153
324	100	167
325	100	121
326	100	113
327	100	109
328	100	116
329	100	123
330	100	109
331	100	103
332	100	92
333	100	89
334	100	89
335	100	91
336	100	91
337	100	97
338	100	90
339	100	92
340	100	90
341	100	95
342	100	90
343	100	92
344	100	82
345	100	87
346	100	100
347	100	84
348	100	82
349	100	90
350	100	83
351	100	80
352	100	110
353	100	89
354	100	89
355	100	110
356	100	83
357	100	97
358	100	96
359	100	88
360	100	89
361	100	87
362	100	115
363	100	108
364	100	89
365	100	92
366	100	88
367	100	92
368	100	83
369	100	88
370	100	87
371	100	89
372	100	86
373	100	101
374	100	79
375	100	90
376	100	84
377	100	153
378	100	113
379	100	220
380	100	1702
381	100	90
382	100	71
383	100	72
384	100	946
385	100	122
386	100	68
387	100	67
388	100	64
389	100	64
390	100	73
391	100	61
392	100	63
393	100	63
394	100	67
395	100	62
396	100	62
397	100	64
398	100	63
399	100	68
400	100	63
401	100	89080
402	100	263
403	100	115
404	100	111
405	100	94
406	100	102
407	100	84
408	100	96
409	100	88
410	100	89
411	100	91
412	100	81
413	100	91
414	100	82
415	100	92
416	100	97
417	100	105
418	100	92
419	100	90
420	100	82
421	100	81
422	100	90
423	100	82
424	100	105
425	100	101
426	100	117
427	100	96
428	100	90
429	100	138
430	100	102
431	100	158
432	100	106
433	100	104
434	100	117
435	100	108
436	100	103
437	100	92
438	100	83
439	100	91
440	100	84
441	100	102
442	100	93
443	100	107
444	100	78
445	100	79
446	100	152
447	100	112
448	100	103
449	100	178
450	100	124
451	100	108
452	100	119
453	100	174
454	100	110
455	100	102
456	100	112
457	100	106
458	100	82
459	100	93
460	100	84
461	100	121
462	100	84
463	100	93
464	100	91
465	100	93
466	100	86
467	100	103
468	100	87
469	100	96
470	100	94
471	100	91
472	100	95
473	100	86
474	100	93
475	100	91
476	100	92
477	100	94
478	100	96
479	100	92
480	100	83
481	100	92
482	100	90
483	100	80
484	100	94
485	100	84
486	100	91
487	100	90
488	100	101
489	100	90
490	100	83
491	100	92
492	100	85
493	100	82
494	100	93
495	100	83
496	100	2127
497	100	1415
498	100	155
499	100	68
500	100	66
501	100	90366
502	100	289
503	100	115
504	100	106
505	100	135
506	100	108
507	100	106
508	100	86
509	100	106
510	100	94
511	100	85
512	100	97
513	100	86
514	100	105
515	100	89
516	100	91
517	100	90
518	100	93
519	100	108
520	100	104
521	100	90
522	100	96
523	100	99
524	100	83
525	100	88
526	100	91
527	100	90
528	100	93
529	100	92
530	100	89
531	100	95
532	100	92
533	100	91
534	100	86
535	100	87
536	100	98
537	100	88
538	100	90
539	100	91
540	100	100
541	100	109
542	100	82
543	100	91
544	100	85
545	100	85
546	100	91
547	100	84
548	100	91
549	100	119
550	100	99
551	100	195
552	100	117
553	100	89
554	100	91
555	100	81
556	100	92
557	100	84
558	100	113
559	100	96
560	100	91
561	100	96
562	100	2553
563	100	313
564	100	243
565	100	103
566	100	100
567	100	99
568	100	91
569	100	90
570	100	102
571	100	86
572	100	97
573	100	98
574	100	172
575	100	629
576	100	71
577	100	61
578	100	61
579	100	60
580	100	60
581	100	70
582	100	62
583	100	61
584	100	66
585	100	61
586	100	61
587	100	61
588	100	61
589	100	61
590	100	59
591	100	65
592	100	58
593	100	62
594	100	58
595	100	57
596	100	57
597	100	57
598	100	58
599	100	57
600	100	58
601	100	91190
602	100	244
603	100	125
604	100	94
605	100	97
606	100	94
607	100	96
608	100	127
609	100	104
610	100	87
611	100	98
612	100	98
613	100	98
614	100	106
615	100	97
616	100	87
617	100	94
618	100	87
619	100	97
620	100	101
621	100	82
622	100	91
623	100	85
624	100	91
625	100	90
626	100	85
627	100	92
628	100	94
629	100	90
630	100	83
631	100	84
632	100	82
633	100	163
634	100	103
635	100	101
636	100	101
637	100	98
638	100	93
639	100	92
640	100	102
641	100	105
642	100	95
643	100	79
644	100	88
645	100	85
646	100	86
647	100	1322
648	100	114
649	100	110
650	100	110
651	100	111
652	100	101
653	100	99
654	100	103
655	100	95
656	100	93
657	100	106
658	100	88
659	100	88
660	100	80
661	100	93
662	100	88
663	100	99
664	100	85
665	100	81
666	100	80
667	100	84
668	100	84
669	100	81
670	100	82
671	100	81
672	100	92
673	100	88
674	100	78
675	100	93
676	100	86
677	100	87
678	100	76
679	100	76
680	100	88
681	100	88
682	100	88
683	100	88
684	100	82
685	100	1853
686	100	85
687	100	71
688	100	71
689	100	74
690	100	67
691	100	66
692	100	64
693	100	64
694	100	62
695	100	64
696	100	68
697	100	65
698	100	67
699	100	73
700	100	62
701	100	88204
702	100	605
703	100	390
704	100	329
705	100	283
706	100	286
707	100	245
708	100	212
709	100	181
710	100	162
711	100	162
712	100	149
713	100	157
714	100	137
715	100	112
716	100	135
717	100	122
718	100	235
719	100	78
720	100	72
721	100	70
722	100	267
723	100	83
724	100	185
725	100	90
726	100	136
727	100	147
728	100	693
729	100	107
730	100	100
731	100	104
732	100	93
733	100	105
734	100	102
735	100	85
736	100	91
737	100	91
738	100	91
739	100	92
740	100	80
741	100	98
742	100	87
743	100	88
744	100	91
745	100	82
746	100	91
747	100	82
748	100	102
749	100	80
750	100	80
751	100	90
752	100	88
753	100	86
754	100	94
755	100	95
756	100	76
757	100	86
758	100	85
759	100	79
760	100	90
761	100	95
762	100	83
763	100	95
764	100	97
765	100	84
766	100	81
767	100	92
768	100	97
769	100	119
770	100	89
771	100	89
772	100	89
773	100	82
774	100	80
775	100	153
776	100	2675
777	100	96
778	100	74
779	100	1645
780	100	106
781	100	83
782	100	80
783	100	77
784	100	72
785	100	69
786	100	112
787	100	115
788	100	72
789	100	67
790	100	73
791	100	66
792	100	65
793	100	64
794	100	65
795	100	76
796	100	64
797	100	72
798	100	63
799	100	63
800	100	68
801	100	83790
802	100	271
803	100	109
804	100	117
805	100	108
806	100	94
807	100	92
808	100	169
809	100	106
810	100	98
811	100	116
812	100	103
813	100	106
814	100	86
815	100	85
816	100	79
817	100	78
818	100	78
819	100	70
820	100	83
821	100	89
822	100	108
823	100	80
824	100	78
825	100	107
826	100	86
827	100	76
828	100	77
829	100	86
830	100	83
831	100	112
832	100	81
833	100	92
834	100	78
835	100	77
836	100	85
837	100	80
838	100	75
839	100	80
840	100	74
841	100	83
842	100	134
843	100	109
844	100	93
845	100	79
846	100	78
847	100	79
848	100	83
849	100	624
850	100	96
851	100	83
852	100	88
853	100	93
854	100	854
855	100	88
856	100	87
857	100	84
858	100	91
859	100	77
860	100	77
861	100	67
862	100	75
863	100	86
864	100	133
865	100	121
866	100	11882
867	100	184
868	100	72
869	100	80
870	100	63
871	100	63
872	100	115
873	100	68
874	100	62
875	100	71
876	100	60
877	100	59
878	100	60
879	100	58
880	100	59
881	100	61
882	100	60
883	100	63
884	100	64
885	100	65
886	100	61
887	100	60
888	100	59
889	100	60
890	100	62
891	100	59
892	100	64
893	100	59
894	100	88
895	100	87
896	100	77
897	100	63
898	100	60
899	100	60
900	100	61
901	100	83178
902	100	435
903	100	336
904	100	1507
905	100	283
906	100	228
907	100	200
908	100	194
909	100	163
910	100	182
911	100	160
912	100	131
913	100	131
914	100	119
915	100	124
916	100	120
917	100	112
918	100	111
919	100	123
920	100	5322
921	100	684
922	100	106
923	100	96
924	100	84
925	100	88
926	100	79
927	100	86
928	100	73
929	100	73
930	100	71
931	100	70
932	100	68
933	100	68
934	100	75
935	100	66
936	100	81
937	100	65
938	100	65
939	100	65
940	100	61
941	100	62
942	100	64
943	100	61
944	100	60
945	100	67
946	100	67
947	100	62
948	100	60
949	100	58
950	100	58
951	100	61
952	100	60
953	100	75
954	100	74
955	100	63
956	100	60
957	100	68
958	100	81
959	100	80
960	100	85
961	100	81
962	100	79
963	100	138
964	100	109
965	100	81
966	100	81
967	100	85
968	100	1163
969	100	62
970	100	60
971	100	58
972	100	65
973	100	58
974	100	58
975	100	59
976	100	58
977	100	57
978	100	63
979	100	58
980	100	63
981	100	58
982	100	58
983	100	57
984	100	58
985	100	57
986	100	57
987	100	58
988	100	63
989	100	61
990	100	60
991	100	59
992	100	59
993	100	59
994	100	58
995	100	58
996	100	85
997	100	59
998	100	62
999	100	88
1000	100	59
1001	100	82603
1002	100	441
1003	100	322
1004	100	234
1005	100	10070
1006	100	295
1007	100	251
1008	100	228
1009	100	279
1010	100	192
1011	100	166
1012	100	148
1013	100	130
1014	100	134
1015	100	122
1016	100	118
1017	100	104
1018	100	106
1019	100	113
1020	100	100
1021	100	97
1022	100	90
1023	100	84
1024	100	92
1025	100	143
1026	100	78
1027	100	73
1028	100	73
1029	100	69
1030	100	90
1031	100	90
1032	100	88
1033	100	92
1034	100	94
1035	100	87
1036	100	86
1037	100	84
1038	100	83
1039	100	88
1040	100	83
1041	100	89
1042	100	144
1043	100	90
1044	100	82
1045	100	89
1046	100	82
1047	100	79
1048	100	87
1049	100	80
1050	100	81
1051	100	88
1052	100	85
1053	100	78
1054	100	83
1055	100	78
1056	100	86
1057	100	87
1058	100	79
1059	100	80
1060	100	92
1061	100	86
1062	100	81
1063	100	79
1064	100	78
1065	100	80
1066	100	72
1067	100	90
1068	100	86
1069	100	96
1070	100	85
1071	100	77
1072	100	90
1073	100	78
1074	100	1192
1075	100	63
1076	100	60
1077	100	67
1078	100	71
1079	100	62
1080	100	64
1081	100	61
1082	100	65
1083	100	53
1084	100	47
1085	100	47
1086	100	57
1087	100	56
1088	100	48
1089	100	46
1090	100	45
1091	100	45
1092	100	45
1093	100	49
1094	100	50
1095	100	53
1096	100	45
1097	100	45
1098	100	46
1099	100	44
1100	100	43
1101	100	83098
1102	100	683
1103	100	287
1104	100	216
1105	100	192
1106	100	242
1107	100	220
1108	100	172
1109	100	202
1110	100	186
1111	100	170
1112	100	186
1113	100	168
1114	100	143
1115	100	132
1116	100	121
1117	100	120
1118	100	99
1119	100	88
1120	100	106
1121	100	84
1122	100	116
1123	100	90
1124	100	98
1125	100	99
1126	100	88
1127	100	87
1128	100	83
1129	100	75
1130	100	79
1131	100	84
1132	100	85
1133	100	84
1134	100	85
1135	100	78
1136	100	77
1137	100	79
1138	100	121
1139	100	5089
1140	100	727
1141	100	95
1142	100	87
1143	100	95
1144	100	80
1145	100	84
1146	100	72
1147	100	128
1148	100	81
1149	100	71
1150	100	68
1151	100	79
1152	100	82
1153	100	124
1154	100	63
1155	100	72
1156	100	61
1157	100	62
1158	100	60
1159	100	56
1160	100	59
1161	100	60
1162	100	61
1163	100	59
1164	100	71
1165	100	59
1166	100	61
1167	100	36
1168	100	46
1169	100	50
1170	100	50
1171	100	49
1172	100	51
1173	100	49
1174	100	43
1175	100	43
1176	100	35
1177	100	41
1178	100	34
1179	100	42
1180	100	35
1181	100	41
1182	100	42
1183	100	34
1184	100	33
1185	100	41
1186	100	34
1187	100	41
1188	100	35
1189	100	41
1190	100	37
1191	100	42
1192	100	34
1193	100	41
1194	100	36
1195	100	41
1196	100	34
1197	100	41
1198	100	34
1199	100	43
1200	100	34
1201	100	91436
1202	100	300
1203	100	172
1204	100	153
1205	100	130
1206	100	116
1207	100	110
1208	100	110
1209	100	95
1210	100	84
1211	100	77
1212	100	74
1213	100	79
1214	100	66
1215	100	62
1216	100	64
1217	100	69
1218	100	51
1219	100	54
1220	100	50
1221	100	50
1222	100	56
1223	100	52
1224	100	45
1225	100	64
1226	100	47
1227	100	49
1228	100	50
1229	100	38
1230	100	36
1231	100	34
1232	100	35
1233	100	41
1234	100	40
1235	100	35
1236	100	36
1237	100	34
1238	100	46
1239	100	45
1240	100	53
1241	100	41
1242	100	42
1243	100	50
1244	100	45
1245	100	31
1246	100	31
1247	100	32
1248	100	34
1249	100	33
1250	100	35
1251	100	40
1252	100	44
1253	100	46
1254	100	47
1255	100	42
1256	100	44
1257	100	41
1258	100	42
1259	100	33
1260	100	35
1261	100	50
1262	100	40
1263	100	44
1264	100	54
1265	100	44
1266	100	111
1267	100	45
1268	100	46
1269	100	40
1270	100	42
1271	100	40
1272	100	40
1273	100	42
1274	100	41
1275	100	67
1276	100	43
1277	100	47
1278	100	42
1279	100	41
1280	100	32
1281	100	45
1282	100	32
1283	100	46
1284	100	41
1285	100	46
1286	100	46
1287	100	39
1288	100	41
1289	100	42
1290	100	40
1291	100	42
1292	100	41
1293	100	41
1294	100	41
1295	100	49
1296	100	42
1297	100	39
1298	100	43
1299	100	41
1300	100	42
1301	100	104965
1302	100	288
1303	100	211
1304	100	168
1305	100	141
1306	100	127
1307	100	112
1308	100	103
1309	100	96
1310	100	90
1311	100	94
1312	100	90
1313	100	103
1314	100	76
1315	100	71
1316	100	76
1317	100	65
1318	100	62
1319	100	59
1320	100	57
1321	100	65
1322	100	57
1323	100	57
1324	100	53
1325	100	63
1326	100	53
1327	100	98
1328	100	60
1329	100	50
1330	100	53
1331	100	49
1332	100	51
1333	100	46
1334	100	50
1335	100	47
1336	100	46
1337	100	52
1338	100	48
1339	100	58
1340	100	47
1341	100	46
1342	100	46
1343	100	86
1344	100	62
1345	100	43
1346	100	42
1347	100	49
1348	100	55
1349	100	49
1350	100	35
1351	100	34
1352	100	33
1353	100	397
1354	100	38
1355	100	36
1356	100	39
1357	100	34
1358	100	39
1359	100	34
1360	100	33
1361	100	34
1362	100	35
1363	100	34
1364	100	34
1365	100	38
1366	100	34
1367	100	34
1368	100	39
1369	100	27
1370	100	11
1371	100	11
1372	100	11
1373	100	10
1374	100	14
1375	100	10
1376	100	11
1377	100	33
1378	100	22
1379	100	11
1380	100	10
1381	100	38
1382	100	11
1383	100	9
1384	100	10
1385	100	9
1386	100	9
1387	100	9
1388	100	9
1389	100	9
1390	100	11
1391	100	9
1392	100	9
1393	100	9
1394	100	9
1395	100	9
1396	100	9
1397	100	9
1398	100	9
1399	100	11
1400	100	9
1401	100	94969
1402	100	192
1403	100	37
1404	100	27
1405	100	130
1406	100	270
1407	100	182
1408	100	178
1409	100	165
1410	100	94
1411	100	1337
1412	100	83
1413	100	84
1414	100	68
1415	100	67
1416	100	80
1417	100	70
1418	100	67
1419	100	66
1420	100	66
1421	100	67
1422	100	66
1423	100	58
1424	100	45
1425	100	50
1426	100	45
1427	100	37
1428	100	45
1429	100	52
1430	100	43
1431	100	82
1432	100	35
1433	100	42
1434	100	45
1435	100	35
1436	100	436
1437	100	38
1438	100	44
1439	100	36
1440	100	35
1441	100	43
1442	100	41
1443	100	44
1444	100	44
1445	100	35
1446	100	36
1447	100	43
1448	100	36
1449	100	35
1450	100	48
1451	100	47
1452	100	45
1453	100	36
1454	100	43
1455	100	36
1456	100	36
1457	100	41
1458	100	35
1459	100	44
1460	100	39
1461	100	65
1462	100	34
1463	100	34
1464	100	78
1465	100	74
1466	100	58
1467	100	43
1468	100	44
1469	100	47
1470	100	44
1471	100	35
1472	100	44
1473	100	35
1474	100	42
1475	100	2050
1476	100	66
1477	100	61
1478	100	62
1479	100	54
1480	100	55
1481	100	55
1482	100	52
1483	100	52
1484	100	45
1485	100	44
1486	100	35
1487	100	46
1488	100	45
1489	100	36
1490	100	43
1491	100	43
1492	100	35
1493	100	41
1494	100	36
1495	100	37
1496	100	42
1497	100	44
1498	100	34
1499	100	42
1500	100	40
1501	100	94907
1502	100	531
1503	100	169
1504	100	150
1505	100	122
1506	100	114
1507	100	101
1508	100	96
1509	100	84
1510	100	87
1511	100	70
1512	100	74
1513	100	71
1514	100	61
1515	100	54
1516	100	54
1517	100	52
1518	100	49
1519	100	47
1520	100	61
1521	100	55
1522	100	50
1523	100	51
1524	100	45
1525	100	45
1526	100	52
1527	100	42
1528	100	43
1529	100	41
1530	100	41
1531	100	47
1532	100	43
1533	100	47
1534	100	41
1535	100	48
1536	100	40
1537	100	89
1538	100	40
1539	100	38
1540	100	46
1541	100	39
1542	100	37
1543	100	38
1544	100	48
1545	100	38
1546	100	39
1547	100	38
1548	100	43
1549	100	39
1550	100	38
1551	100	36
1552	100	38
1553	100	37
1554	100	43
1555	100	38
1556	100	38
1557	100	42
1558	100	39
1559	100	38
1560	100	37
1561	100	37
1562	100	38
1563	100	37
1564	100	38
1565	100	41
1566	100	41
1567	100	37
1568	100	39
1569	100	38
1570	100	37
1571	100	38
1572	100	37
1573	100	37
1574	100	39
1575	100	55
1576	100	38
1577	100	38
1578	100	38
1579	100	36
1580	100	37
1581	100	38
1582	100	37
1583	100	37
1584	100	41
1585	100	40
1586	100	37
1587	100	39
1588	100	38
1589	100	37
1590	100	36
1591	100	37
1592	100	48
1593	100	38
1594	100	37
1595	100	37
1596	100	41
1597	100	37
1598	100	37
1599	100	37
1600	100	37
1601	100	90691
1602	100	267
1603	100	189
1604	100	159
1605	100	161
1606	100	160
1607	100	125
1608	100	113
1609	100	108
1610	100	115
1611	100	95
1612	100	88
1613	100	81
1614	100	76
1615	100	67
1616	100	68
1617	100	74
1618	100	68
1619	100	71
1620	100	61
1621	100	61
1622	100	57
1623	100	56
1624	100	55
1625	100	53
1626	100	52
1627	100	65
1628	100	57
1629	100	51
1630	100	44
1631	100	43
1632	100	45
1633	100	42
1634	100	48
1635	100	54
1636	100	46
1637	100	54
1638	100	52
1639	100	48
1640	100	48
1641	100	48
1642	100	42
1643	100	42
1644	100	47
1645	100	50
1646	100	396
1647	100	50
1648	100	286
1649	100	45
1650	100	55
1651	100	45
1652	100	46
1653	100	46
1654	100	51
1655	100	47
1656	100	47
1657	100	49
1658	100	50
1659	100	48
1660	100	51
1661	100	41
1662	100	49
1663	100	68
1664	100	128
1665	100	49
1666	100	47
1667	100	47
1668	100	46
1669	100	52
1670	100	47
1671	100	46
1672	100	50
1673	100	46
1674	100	53
1675	100	44
1676	100	43
1677	100	44
1678	100	44
1679	100	52
1680	100	43
1681	100	54
1682	100	44
1683	100	42
1684	100	43
1685	100	49
1686	100	43
1687	100	44
1688	100	43
1689	100	47
1690	100	46
1691	100	43
1692	100	43
1693	100	43
1694	100	42
1695	100	43
1696	100	43
1697	100	43
1698	100	46
1699	100	43
1700	100	48
1701	100	97345
1702	100	243
1703	100	88
1704	100	93
1705	100	83
1706	100	83
1707	100	87
1708	100	111
1709	100	85
1710	100	87
1711	100	111
1712	100	75
1713	100	84
1714	100	88
1715	100	94
1716	100	98
1717	100	81
1718	100	79
1719	100	90
1720	100	72
1721	100	85
1722	100	77
1723	100	76
1724	100	78
1725	100	78
1726	100	83
1727	100	90
1728	100	80
1729	100	94
1730	100	113
1731	100	84
1732	100	85
1733	100	84
1734	100	78
1735	100	79
1736	100	78
1737	100	117
1738	100	105
1739	100	80
1740	100	91
1741	100	70
1742	100	85
1743	100	79
1744	100	87
1745	100	70
1746	100	86
1747	100	93
1748	100	74
1749	100	77
1750	100	77
1751	100	87
1752	100	75
1753	100	99
1754	100	97
1755	100	3358
1756	100	592
1757	100	403
1758	100	306
1759	100	288
1760	100	224
1761	100	202
1762	100	879
1763	100	152
1764	100	139
1765	100	121
1766	100	110
1767	100	105
1768	100	97
1769	100	91
1770	100	90
1771	100	82
1772	100	85
1773	100	108
1774	100	79
1775	100	74
1776	100	81
1777	100	73
1778	100	71
1779	100	67
1780	100	68
1781	100	73
1782	100	65
1783	100	63
1784	100	75
1785	100	63
1786	100	59
1787	100	57
1788	100	61
1789	100	58
1790	100	65
1791	100	59
1792	100	59
1793	100	59
1794	100	64
1795	100	60
1796	100	61
1797	100	59
1798	100	60
1799	100	64
1800	100	59
1801	100	99121
1802	100	210
1803	100	127
1804	100	128
1805	100	105
1806	100	4682
1807	100	85
1808	100	94
1809	100	73
1810	100	68
1811	100	55
1812	100	59
1813	100	48
1814	100	47
1815	100	45
1816	100	45
1817	100	58
1818	100	55
1819	100	38
1820	100	44
1821	100	36
1822	100	44
1823	100	36
1824	100	36
1825	100	46
1826	100	43
1827	100	42
1828	100	35
1829	100	35
1830	100	42
1831	100	34
1832	100	34
1833	100	34
1834	100	37
1835	100	41
1836	100	42
1837	100	36
1838	100	41
1839	100	34
1840	100	34
1841	100	34
1842	100	41
1843	100	39
1844	100	42
1845	100	34
1846	100	42
1847	100	34
1848	100	34
1849	100	41
1850	100	35
1851	100	33
1852	100	46
1853	100	44
1854	100	35
1855	100	41
1856	100	34
1857	100	32
1858	100	33
1859	100	41
1860	100	4557
1861	100	79
1862	100	49
1863	100	36
1864	100	31
1865	100	32
1866	100	28
1867	100	29
1868	100	25
1869	100	26
1870	100	23
1871	100	17
1872	100	16
1873	100	15
1874	100	17
1875	100	16
1876	100	16
1877	100	16
1878	100	19
1879	100	15
1880	100	15
1881	100	15
1882	100	14
1883	100	16
1884	100	15
1885	100	15
1886	100	16
1887	100	18
1888	100	15
1889	100	15
1890	100	15
1891	100	15
1892	100	15
1893	100	14
1894	100	14
1895	100	15
1896	100	19
1897	100	15
1898	100	14
1899	100	15
1900	100	14
1901	100	69614
1902	100	4063
1903	100	352
1904	100	107
1905	100	118
1906	100	79
1907	100	85
1908	100	68
1909	100	59
1910	100	58
1911	100	56
1912	100	59
1913	100	51
1914	100	52
1915	100	39
1916	100	47
1917	100	44
1918	100	44
1919	100	40
1920	100	39
1921	100	37
1922	100	43
1923	100	35
1924	100	38
1925	100	43
1926	100	34
1927	100	35
1928	100	41
1929	100	35
1930	100	33
1931	100	41
1932	100	32
1933	100	33
1934	100	33
1935	100	33
1936	100	32
1937	100	32
1938	100	31
1939	100	38
1940	100	37
1941	100	32
1942	100	32
1943	100	32
1944	100	32
1945	100	31
1946	100	31
1947	100	31
1948	100	32
1949	100	39
1950	100	32
1951	100	32
1952	100	31
1953	100	31
1954	100	31
1955	100	30
1956	100	31
1957	100	31
1958	100	33
1959	100	31
1960	100	35
1961	100	31
1962	100	30
1963	100	31
1964	100	31
1965	100	31
1966	100	31
1967	100	35
1968	100	30
1969	100	31
1970	100	36
1971	100	31
1972	100	84
1973	100	30
1974	100	30
1975	100	35
1976	100	30
1977	100	1345
1978	100	1608
1979	100	66
1980	100	36
1981	100	36
1982	100	29
1983	100	28
1984	100	35
1985	100	30
1986	100	30
1987	100	4133
1988	100	22766
1989	100	7959
1990	100	198
1991	100	122
1992	100	104
1993	100	104
1994	100	88
1995	100	74
1996	100	63
1997	100	60
1998	100	60
1999	100	56
2000	100	44
2001	100	53613
2002	100	244
2003	100	156
2004	100	131
2005	100	119
2006	100	106
2007	100	91
2008	100	77
2009	100	174
2010	100	103
2011	100	74
2012	100	49
2013	100	34
2014	100	33
2015	100	33
2016	100	32
2017	100	32
2018	100	34
2019	100	39
2020	100	55
2021	100	33
2022	100	33
2023	100	32
2024	100	36
2025	100	34
2026	100	32
2027	100	33
2028	100	39
2029	100	35
2030	100	39
2031	100	41
2032	100	40
2033	100	38
2034	100	33
2035	100	33
2036	100	32
2037	100	38
2038	100	40
2039	100	34
2040	100	32
2041	100	36
2042	100	33
2043	100	31
2044	100	32
2045	100	32
2046	100	36
2047	100	33
2048	100	32
2049	100	40
2050	100	32
2051	100	41
2052	100	33
2053	100	31
2054	100	34
2055	100	44
2056	100	35
2057	100	31
2058	100	32
2059	100	32
2060	100	32
2061	100	31
2062	100	36
2063	100	36
2064	100	33
2065	100	32
2066	100	33
2067	100	31
2068	100	32
2069	100	34
2070	100	32
2071	100	31
2072	100	35
2073	100	31
2074	100	32
2075	100	32
2076	100	33
2077	100	32
2078	100	31
2079	100	32
2080	100	32
2081	100	35
2082	100	33
2083	100	34
2084	100	287
2085	100	36
2086	100	31
2087	100	29
2088	100	31
2089	100	30
2090	100	34
2091	100	42
2092	100	32
2093	100	34
2094	100	31
2095	100	32
2096	100	30
2097	100	31
2098	100	32
2099	100	37
2100	100	32
2101	100	95276
2102	100	409
2103	100	240
2104	100	229
2105	100	196
2106	100	141
2107	100	218
2108	100	156
2109	100	141
2110	100	96
2111	100	112
2112	100	97
2113	100	91
2114	100	94
2115	100	90
2116	100	100
2117	100	102
2118	100	81
2119	100	91
2120	100	81
2121	100	78
2122	100	76
2123	100	85
2124	100	81
2125	100	72
2126	100	86
2127	100	63
2128	100	77
2129	100	61
2130	100	407
2131	100	73
2132	100	79
2133	100	60
2134	100	74
2135	100	91
