2139	100	0	100
3802	100	0	100
304	100	0	100
4037	100	0	100
2020	100	0	100
5323	100	0	100
299	100	0	100
1993	100	0	100
8121	100	0	100
289	100	0	100
2197	100	0	100
1926	100	0	100
10396	100	0	100
243	100	0	100
2059	100	0	100
1931	100	0	100
1993	100	0	100
2012	100	0	100
3186	100	0	100
1956	100	0	100
1989	100	0	100
4622	100	0	100
1904	100	0	100
2003	100	0	100
1987	100	0	100
2002	100	0	100
2038	100	0	100
1958	100	0	100
5106	100	0	100
262	100	0	100
2015	100	0	100
1978	100	0	100
2006	100	0	100
1994	100	0	100
1997	100	0	100
2007	100	0	100
4511	100	0	100
1927	100	0	100
1979	100	0	100
2013	100	0	100
1996	100	0	100
1993	100	0	100
2010	100	0	100
1989	100	0	100
4131	100	0	100
1906	100	0	100
1994	100	0	100
2003	100	0	100
2222	100	0	100
2055	100	0	100
1939	100	0	100
5591	100	0	100
301	100	0	100
2184	100	0	100
1991	100	0	100
1796	100	0	100
2001	100	0	100
1995	100	0	100
8277	100	0	100
1863	100	0	100
2006	100	0	100
1967	100	0	100
2032	100	0	100
1971	100	0	100
1991	100	0	100
6586	100	0	100
1932	100	0	100
1979	100	0	100
2005	100	0	100
1969	100	0	100
1997	100	0	100
4820	100	0	100
240	100	0	100
2002	100	0	100
1996	100	0	100
2001	100	0	100
1975	100	0	100
1993	100	0	100
2001	100	0	100
1990	100	0	100
3504	100	0	100
1995	100	0	100
2024	100	0	100
2040	100	0	100
1979	100	0	100
2020	100	0	100
1983	100	0	100
2020	100	0	100
4422	100	0	100
2018	100	0	100
1982	100	0	100
1995	100	0	100
1981	100	0	100
1993	100	0	100
2064	100	0	100
5393	100	0	100
258	100	0	100
2178	100	0	100
1956	100	0	100
1873	100	0	100
1984	100	0	100
2007	100	0	100
1995	100	0	100
5758	100	0	100
1891	100	0	100
2002	100	0	100
1998	100	0	100
2023	100	0	100
1995	100	0	100
1975	100	0	100
6826	100	0	100
1922	100	0	100
1991	100	0	100
1987	100	0	100
2002	100	0	100
1994	100	0	100
6461	100	0	100
224	100	0	100
2004	100	0	100
2132	100	0	100
1899	100	0	100
1968	100	0	100
2010	100	0	100
5618	100	0	100
1985	100	0	100
1807	100	0	100
2008	100	0	100
1982	100	0	100
2203	100	0	100
2053	100	0	100
4733	100	0	100
196	100	0	100
2330	100	0	100
1971	100	0	100
2017	100	0	100
2036	100	0	100
1971	100	0	100
1976	100	0	100
2062	100	0	100
4111	100	0	100
1989	100	0	100
3083	100	0	100
870	100	0	100
2443	100	0	100
8651	100	0	100
270	100	0	100
4035	100	0	100
1813	100	0	100
1974	100	0	100
1994	100	0	100
2012	100	0	100
4269	100	0	100
3653	100	0	100
250	100	0	100
2007	100	0	100
1999	100	0	100
2019	100	0	100
1987	100	0	100
1991	100	0	100
6082	100	0	100
1948	100	0	100
1975	100	0	100
2005	100	0	100
1991	100	0	100
1975	100	0	100
5184	100	0	100
174	100	0	100
2044	100	0	100
2155	100	0	100
1946	100	0	100
1915	100	0	100
1979	100	0	100
1960	100	0	100
4045	100	0	100
1971	100	0	100
8205	100	0	100
1782	100	0	100
2013	100	0	100
4393	100	0	100
1980	100	0	100
1996	100	0	100
1984	100	0	100
1964	100	0	100
1900	100	0	100
2011	100	0	100
6911	100	0	100
347	100	0	100
3328	100	0	100
2034	100	0	100
1920	100	0	100
1981	100	0	100
1984	100	0	100
2014	100	0	100
2001	100	0	100
1991	100	0	100
2002	100	0	100
1994	100	0	100
1994	100	0	100
2009	100	0	100
2009	100	0	100
2570	100	0	100
1537	100	0	100
2362	100	0	100
1645	100	0	100
1990	100	0	100
2071	100	0	100
1913	100	0	100
2015	100	0	100
1977	100	0	100
1977	100	0	100
1910	100	0	100
2005	100	0	100
2007	100	0	100
2003	100	0	100
2005	100	0	100
2017	100	0	100
1986	100	0	100
1990	100	0	100
2016	100	0	100
2012	100	0	100
1973	100	0	100
2017	100	0	100
2182	100	0	100
2041	100	0	100
1902	100	0	100
2022	100	0	100
1984	100	0	100
1951	100	0	100
1945	100	0	100
2006	100	0	100
1995	100	0	100
2006	100	0	100
2301	100	0	100
1687	100	0	100
6158	100	0	100
160	100	0	100
2001	100	0	100
2000	100	0	100
5856	100	0	100
398	100	0	100
1971	100	0	100
7938	100	0	100
399	100	0	100
1984	100	0	100
1984	100	0	100
5813	100	0	100
278	100	0	100
2001	100	0	100
8067	100	0	100
199	100	0	100
2142	100	0	100
3052	100	0	100
4811	100	0	100
4928	100	0	100
1930	100	0	100
3941	100	0	100
5126	100	0	100
277	100	0	100
2924	100	0	100
2814	100	0	100
226	100	0	100
4961	100	0	100
1931	100	0	100
3130	100	0	100
863	100	0	100
4453	100	0	100
1947	100	0	100
2040	100	0	100
5012	100	0	100
2556	100	0	100
3878	100	0	100
173	100	0	100
2178	100	0	100
7504	100	0	100
203	100	0	100
2166	100	0	100
3329	100	0	100
559	100	0	100
4623	100	0	100
195	100	0	100
4959	100	0	100
184	100	0	100
5012	100	0	100
424	100	0	100
2813	100	0	100
1979	100	0	100
5002	100	0	100
1902	100	0	100
2296	100	0	100
4767	100	0	100
1967	100	0	100
1988	100	0	100
2434	100	0	100
1975	100	0	100
3171	100	0	100
1968	100	0	100
1986	100	0	100
3708	100	0	100
1963	100	0	100
2038	100	0	100
1942	100	0	100
3119	100	0	100
1998	100	0	100
1998	100	0	100
2721	100	0	100
1952	100	0	100
1998	100	0	100
6371	100	0	100
2031	100	0	100
2004	100	0	100
6415	100	0	100
1917	100	0	100
2047	100	0	100
6589	100	0	100
1946	100	0	100
1985	100	0	100
6304	100	0	100
1922	100	0	100
1979	100	0	100
1997	100	0	100
2770	100	0	100
2873	100	0	100
1976	100	0	100
2128	100	0	100
1970	100	0	100
2013	100	0	100
15662	100	0	100
1751	100	0	100
16344	100	0	100
2002	100	0	100
1943	100	0	100
3481	100	0	100
2005	100	0	100
1983	100	0	100
4805	100	0	100
1995	100	0	100
1990	100	0	100
4690	100	0	100
4961	100	0	100
1914	100	0	100
3159	100	0	100
1978	100	0	100
1995	100	0	100
4587	100	0	100
1986	100	0	100
4872	100	0	100
1938	100	0	100
2002	100	0	100
4877	100	0	100
4529	100	0	100
7192	100	0	100
926	100	0	100
1992	100	0	100
1996	100	0	100
1988	100	0	100
2776	100	0	100
2003	100	0	100
2513	100	0	100
2355	100	0	100
1997	100	0	100
8392	100	0	100
2008	100	0	100
2004	100	0	100
6797	100	0	100
2010	100	0	100
1994	100	0	100
2027	100	0	100
2301	100	0	100
1949	100	0	100
1979	100	0	100
2009	100	0	100
4281	100	0	100
10317	100	0	100
1947	100	0	100
3227	100	0	100
1972	100	0	100
2838	100	0	100
2032	100	0	100
1976	100	0	100
11697	100	0	100
3895	100	0	100
1929	100	0	100
2027	100	0	100
2012	100	0	100
6014	100	0	100
1965	100	0	100
1998	100	0	100
2024	100	0	100
1882	100	0	100
2363	100	0	100
1946	100	0	100
6029	100	0	100
3748	100	0	100
6331	100	0	100
1913	100	0	100
1995	100	0	100
1997	100	0	100
1993	100	0	100
2299	100	0	100
1952	100	0	100
3158	100	0	100
1988	100	0	100
6605	100	0	100
696	100	0	100
3759	100	0	100
1970	100	0	100
5717	100	0	100
1929	100	0	100
2000	100	0	100
1993	100	0	100
1999	100	0	100
1997	100	0	100
2135	100	0	100
15093	100	0	100
5830	100	0	100
681	100	0	100
1992	100	0	100
1989	100	0	100
4711	100	0	100
1990	100	0	100
1979	100	0	100
2028	100	0	100
1993	100	0	100
5577	100	0	100
1911	100	0	100
1998	100	0	100
7189	100	0	100
2020	100	0	100
1983	100	0	100
2064	100	0	100
2265	100	0	100
2015	100	0	100
6026	100	0	100
1885	100	0	100
2915	100	0	100
2007	100	0	100
1977	100	0	100
1992	100	0	100
2490	100	0	100
1880	100	0	100
1999	100	0	100
1992	100	0	100
2002	100	0	100
1994	100	0	100
1996	100	0	100
2006	100	0	100
1995	100	0	100
1996	100	0	100
2000	100	0	100
1997	100	0	100
2620	100	0	100
1999	100	0	100
2003	100	0	100
1993	100	0	100
1995	100	0	100
2193	100	0	100
1956	100	0	100
2003	100	0	100
1995	100	0	100
2005	100	0	100
2007	100	0	100
1987	100	0	100
2006	100	0	100
1996	100	0	100
1999	100	0	100
2003	100	0	100
1984	100	0	100
2175	100	0	100
1981	100	0	100
1973	100	0	100
2021	100	0	100
1998	100	0	100
2643	100	0	100
1853	100	0	100
2000	100	0	100
2001	100	0	100
1995	100	0	100
2152	100	0	100
1981	100	0	100
1999	100	0	100
2014	100	0	100
1964	100	0	100
2030	100	0	100
1972	100	0	100
2054	100	0	100
1896	100	0	100
1994	100	0	100
1981	100	0	100
1996	100	0	100
1987	100	0	100
1995	100	0	100
2004	100	0	100
2033	100	0	100
2030	100	0	100
1960	100	0	100
1998	100	0	100
1998	100	0	100
1999	100	0	100
2010	100	0	100
2494	100	0	100
2004	100	0	100
2126	100	0	100
1877	100	0	100
2022	100	0	100
1957	100	0	100
1991	100	0	100
2005	100	0	100
2005	100	0	100
2010	100	0	100
1984	100	0	100
1996	100	0	100
2004	100	0	100
2005	100	0	100
1996	100	0	100
1999	100	0	100
1997	100	0	100
2003	100	0	100
2012	100	0	100
1981	100	0	100
2009	100	0	100
2144	100	0	100
2085	100	0	100
1889	100	0	100
2041	100	0	100
1845	100	0	100
3152	100	0	100
1967	100	0	100
1996	100	0	100
1993	100	0	100
2002	100	0	100
1990	100	0	100
2032	100	0	100
1978	100	0	100
2129	100	0	100
1873	100	0	100
1990	100	0	100
1995	100	0	100
2007	100	0	100
2007	100	0	100
1993	100	0	100
1994	100	0	100
1996	100	0	100
2003	100	0	100
1995	100	0	100
2007	100	0	100
1993	100	0	100
1998	100	0	100
2003	100	0	100
2640	100	0	100
2008	100	0	100
2211	100	0	100
1966	100	0	100
2005	100	0	100
1990	100	0	100
2011	100	0	100
1986	100	0	100
2895	100	0	100
1981	100	0	100
2001	100	0	100
2019	100	0	100
1960	100	0	100
2002	100	0	100
1999	100	0	100
2013	100	0	100
1904	100	0	100
2009	100	0	100
1985	100	0	100
2262	100	0	100
1885	100	0	100
2039	100	0	100
2079	100	0	100
2016	100	0	100
1970	100	0	100
2002	100	0	100
2064	100	0	100
1973	100	0	100
1960	100	0	100
13001	100	0	100
1991	100	0	100
2533	100	0	100
2066	100	0	100
3114	100	0	100
4644	100	0	100
2052	100	0	100
2652	100	0	100
1975	100	0	100
4165	100	0	100
1859	100	0	100
1988	100	0	100
2273	100	0	100
2454	100	0	100
2001	100	0	100
1978	100	0	100
4012	100	0	100
1996	100	0	100
8568	100	0	100
794	100	0	100
15332	100	0	100
3620	100	0	100
4370	100	0	100
1973	100	0	100
3005	100	0	100
1946	100	0	100
2011	100	0	100
1987	100	0	100
2139	100	0	100
2854	100	0	100
5037	100	0	100
4221	100	0	100
1858	100	0	100
2015	100	0	100
1959	100	0	100
4805	100	0	100
2029	100	0	100
1977	100	0	100
2107	100	0	100
1961	100	0	100
2534	100	0	100
2014	100	0	100
1983	100	0	100
7580	100	0	100
592	100	0	100
1977	100	0	100
1986	100	0	100
1981	100	0	100
2018	100	0	100
1988	100	0	100
2003	100	0	100
7801	100	0	100
1881	100	0	100
1986	100	0	100
2059	100	0	100
2040	100	0	100
2932	100	0	100
1034	100	0	100
2079	100	0	100
7216	100	0	100
1866	100	0	100
2153	100	0	100
1891	100	0	100
1952	100	0	100
2415	100	0	100
1993	100	0	100
3196	100	0	100
1988	100	0	100
2014	100	0	100
3318	100	0	100
2049	100	0	100
1987	100	0	100
5458	100	0	100
1949	100	0	100
1999	100	0	100
4529	100	0	100
1908	100	0	100
2001	100	0	100
2971	100	0	100
1991	100	0	100
3241	100	0	100
2495	100	0	100
2067	100	0	100
1932	100	0	100
4549	100	0	100
1962	100	0	100
1976	100	0	100
2032	100	0	100
4344	100	0	100
1972	100	0	100
2021	100	0	100
6328	100	0	100
2003	100	0	100
1949	100	0	100
2055	100	0	100
2474	100	0	100
1977	100	0	100
2003	100	0	100
1987	100	0	100
1953	100	0	100
2030	100	0	100
2007	100	0	100
10846	100	0	100
1940	100	0	100
2311	100	0	100
2032	100	0	100
4096	100	0	100
2448	100	0	100
1841	100	0	100
6005	100	0	100
1954	100	0	100
2016	100	0	100
1918	100	0	100
2681	100	0	100
1983	100	0	100
5993	100	0	100
1903	100	0	100
1967	100	0	100
2000	100	0	100
1996	100	0	100
3191	100	0	100
1983	100	0	100
2297	100	0	100
1972	100	0	100
3137	100	0	100
1990	100	0	100
3294	100	0	100
1966	100	0	100
1993	100	0	100
3644	100	0	100
2003	100	0	100
2668	100	0	100
1990	100	0	100
2013	100	0	100
4617	100	0	100
1975	100	0	100
2952	100	0	100
1961	100	0	100
7188	100	0	100
2049	100	0	100
4607	100	0	100
1883	100	0	100
2043	100	0	100
1949	100	0	100
8260	100	0	100
290	100	0	100
2166	100	0	100
4022	100	0	100
1912	100	0	100
3222	100	0	100
2000	100	0	100
4810	100	0	100
1235	100	0	100
2003	100	0	100
3725	100	0	100
2669	100	0	100
1991	100	0	100
2059	100	0	100
6501	100	0	100
1913	100	0	100
3156	100	0	100
1926	100	0	100
4751	100	0	100
1955	100	0	100
1982	100	0	100
4903	100	0	100
1967	100	0	100
1998	100	0	100
6176	100	0	100
1938	100	0	100
4085	100	0	100
4539	100	0	100
2769	100	0	100
2660	100	0	100
1994	100	0	100
3099	100	0	100
1968	100	0	100
1991	100	0	100
6367	100	0	100
1928	100	0	100
1995	100	0	100
2000	100	0	100
1990	100	0	100
7409	100	0	100
1982	100	0	100
1965	100	0	100
5456	100	0	100
1980	100	0	100
1978	100	0	100
2429	100	0	100
1960	100	0	100
2007	100	0	100
6352	100	0	100
1933	100	0	100
1994	100	0	100
2773	100	0	100
2007	100	0	100
1999	100	0	100
4282	100	0	100
453	100	0	100
2087	100	0	100
2031	100	0	100
13494	100	0	100
2021	100	0	100
2002	100	0	100
2812	100	0	100
1826	100	0	100
2005	100	0	100
1994	100	0	100
2002	100	0	100
1999	100	0	100
3741	100	0	100
1953	100	0	100
1974	100	0	100
6527	100	0	100
1980	100	0	100
1987	100	0	100
2007	100	0	100
3779	100	0	100
4504	100	0	100
1955	100	0	100
3137	100	0	100
2732	100	0	100
1965	100	0	100
2000	100	0	100
9763	100	0	100
1919	100	0	100
1990	100	0	100
1995	100	0	100
1985	100	0	100
2021	100	0	100
1977	100	0	100
2009	100	0	100
1991	100	0	100
2318	100	0	100
2011	100	0	100
2103	100	0	100
2018	100	0	100
2016	100	0	100
1982	100	0	100
1991	100	0	100
1992	100	0	100
1903	100	0	100
1996	100	0	100
1999	100	0	100
1991	100	0	100
2013	100	0	100
1984	100	0	100
2001	100	0	100
2001	100	0	100
1993	100	0	100
1995	100	0	100
2003	100	0	100
1997	100	0	100
1996	100	0	100
1998	100	0	100
1998	100	0	100
2001	100	0	100
2001	100	0	100
2001	100	0	100
1998	100	0	100
2000	100	0	100
2036	100	0	100
1966	100	0	100
1994	100	0	100
1995	100	0	100
2000	100	0	100
2002	100	0	100
1996	100	0	100
2248	100	0	100
2047	100	0	100
1948	100	0	100
2001	100	0	100
1993	100	0	100
2005	100	0	100
1997	100	0	100
2006	100	0	100
2000	100	0	100
2744	100	0	100
2010	100	0	100
2008	100	0	100
1971	100	0	100
2004	100	0	100
1998	100	0	100
1993	100	0	100
2005	100	0	100
2251	100	0	100
2136	100	0	100
1986	100	0	100
2280	100	0	100
2049	100	0	100
2021	100	0	100
1965	100	0	100
1988	100	0	100
2531	100	0	100
2122	100	0	100
1908	100	0	100
2000	100	0	100
1973	100	0	100
1912	100	0	100
2001	100	0	100
2010	100	0	100
1984	100	0	100
1998	100	0	100
2001	100	0	100
1994	100	0	100
1999	100	0	100
2133	100	0	100
1861	100	0	100
1996	100	0	100
2149	100	0	100
2026	100	0	100
2079	100	0	100
2003	100	0	100
1989	100	0	100
1999	100	0	100
1989	100	0	100
2001	100	0	100
2011	100	0	100
1987	100	0	100
2001	100	0	100
2010	100	0	100
1986	100	0	100
2002	100	0	100
2003	100	0	100
1995	100	0	100
2003	100	0	100
2002	100	0	100
2012	100	0	100
1992	100	0	100
2003	100	0	100
1994	100	0	100
2008	100	0	100
1989	100	0	100
2000	100	0	100
2002	100	0	100
1999	100	0	100
1999	100	0	100
1999	100	0	100
2023	100	0	100
2131	100	0	100
1985	100	0	100
2010	100	0	100
1969	100	0	100
1970	100	0	100
2056	100	0	100
1999	100	0	100
2027	100	0	100
2038	100	0	100
2010	100	0	100
1969	100	0	100
1870	100	0	100
2001	100	0	100
1990	100	0	100
1999	100	0	100
2007	100	0	100
1993	100	0	100
2002	100	0	100
1997	100	0	100
2564	100	0	100
2022	100	0	100
1979	100	0	100
2014	100	0	100
1978	100	0	100
2012	100	0	100
1991	100	0	100
2174	100	0	100
1822	100	0	100
2005	100	0	100
1992	100	0	100
2975	100	0	100
1021	100	0	100
2018	100	0	100
1992	100	0	100
1998	100	0	100
1990	100	0	100
3161	100	0	100
1996	100	0	100
2003	100	0	100
1996	100	0	100
1999	100	0	100
2009	100	0	100
2017	100	0	100
1980	100	0	100
2113	100	0	100
1996	100	0	100
1998	100	0	100
2033	100	0	100
1995	100	0	100
2004	100	0	100
2019	100	0	100
1970	100	0	100
2966	100	0	100
1910	100	0	100
2001	100	0	100
1983	100	0	100
2004	100	0	100
2024	100	0	100
2399	100	0	100
6017	100	0	100
1988	100	0	100
2003	100	0	100
4528	100	0	100
1896	100	0	100
7332	100	0	100
1783	100	0	100
3926	100	0	100
1995	100	0	100
4173	100	0	100
7340	100	0	100
1938	100	0	100
2005	100	0	100
1993	100	0	100
1997	100	0	100
6931	100	0	100
1842	100	0	100
1989	100	0	100
2855	100	0	100
1997	100	0	100
4052	100	0	100
10999	100	0	100
1920	100	0	100
1994	100	0	100
1981	100	0	100
3840	100	0	100
1843	100	0	100
2001	100	0	100
1989	100	0	100
2006	100	0	100
5114	100	0	100
1998	100	0	100
2008	100	0	100
2006	100	0	100
14665	100	0	100
1883	100	0	100
6762	100	0	100
1957	100	0	100
1987	100	0	100
1958	100	0	100
14065	100	0	100
4297	100	0	100
102	100	0	100
1499	100	0	100
18127	100	0	100
1884	100	0	100
12120	100	0	100
158	100	0	100
2073	100	0	100
1632	100	0	100
9605	100	0	100
1950	100	0	100
6627	100	0	100
2028	100	0	100
2038	100	0	100
8403	100	0	100
3547	100	0	100
2016	100	0	100
1986	100	0	100
2008	100	0	100
2839	100	0	100
1873	100	0	100
4581	100	0	100
1888	100	0	100
1992	100	0	100
11108	100	0	100
1722	100	0	100
2336	100	0	100
1956	100	0	100
1997	100	0	100
2001	100	0	100
9553	100	0	100
1853	100	0	100
1999	100	0	100
2053	100	0	100
1943	100	0	100
2012	100	0	100
3219	100	0	100
1959	100	0	100
4383	100	0	100
1934	100	0	100
12661	100	0	100
1889	100	0	100
1993	100	0	100
2000	100	0	100
2000	100	0	100
4728	100	0	100
1887	100	0	100
2072	100	0	100
3410	100	0	100
2004	100	0	100
6044	100	0	100
2009	100	0	100
1964	100	0	100
1950	100	0	100
12506	100	0	100
1897	100	0	100
1848	100	0	100
1999	100	0	100
15834	100	0	100
1842	100	0	100
2001	100	0	100
1997	100	0	100
2000	100	0	100
4305	100	0	100
1925	100	0	100
1985	100	0	100
2022	100	0	100
1994	100	0	100
2055	100	0	100
2076	100	0	100
2014	100	0	100
2013	100	0	100
1993	100	0	100
1938	100	0	100
1928	100	0	100
1998	100	0	100
2011	100	0	100
1989	100	0	100
1999	100	0	100
2162	100	0	100
2000	100	0	100
1985	100	0	100
1997	100	0	100
2002	100	0	100
1997	100	0	100
2980	100	0	100
1998	100	0	100
1989	100	0	100
1999	100	0	100
2000	100	0	100
1999	100	0	100
2117	100	0	100
2020	100	0	100
1998	100	0	100
4138	100	0	100
1853	100	0	100
1977	100	0	100
1987	100	0	100
1988	100	0	100
2022	100	0	100
2019	100	0	100
3740	100	0	100
2021	100	0	100
1978	100	0	100
1990	100	0	100
1997	100	0	100
2007	100	0	100
2017	100	0	100
1994	100	0	100
4999	100	0	100
277	100	0	100
2004	100	0	100
1992	100	0	100
2068	100	0	100
1932	100	0	100
2068	100	0	100
1941	100	0	100
1993	100	0	100
2007	100	0	100
1993	100	0	100
1997	100	0	100
2001	100	0	100
1998	100	0	100
2000	100	0	100
5563	100	0	100
3567	100	0	100
4600	100	0	100
1973	100	0	100
1993	100	0	100
2006	100	0	100
3055	100	0	100
2033	100	0	100
1973	100	0	100
12169	100	0	100
1867	100	0	100
3567	100	0	100
2015	100	0	100
2004	100	0	100
1981	100	0	100
1867	100	0	100
7587	100	0	100
1996	100	0	100
2013	100	0	100
1955	100	0	100
1989	100	0	100
3632	100	0	100
7722	100	0	100
2030	100	0	100
1984	100	0	100
1989	100	0	100
9834	100	0	100
1997	100	0	100
1988	100	0	100
2000	100	0	100
4799	100	0	100
268	100	0	100
1996	100	0	100
2004	100	0	100
1995	100	0	100
13579	100	0	100
1984	100	0	100
1953	100	0	100
1972	100	0	100
1958	100	0	100
3151	100	0	100
1983	100	0	100
1983	100	0	100
5190	100	0	100
3221	100	0	100
1945	100	0	100
1993	100	0	100
6667	100	0	100
1878	100	0	100
2003	100	0	100
2003	100	0	100
6736	100	0	100
1860	100	0	100
2009	100	0	100
9473	100	0	100
1887	100	0	100
1996	100	0	100
1978	100	0	100
2008	100	0	100
2287	100	0	100
1996	100	0	100
6478	100	0	100
9950	100	0	100
1989	100	0	100
2026	100	0	100
1992	100	0	100
1965	100	0	100
1991	100	0	100
1909	100	0	100
10010	100	0	100
3814	100	0	100
1957	100	0	100
2050	100	0	100
7322	100	0	100
1938	100	0	100
1971	100	0	100
1958	100	0	100
16746	100	0	100
1707	100	0	100
1987	100	0	100
1998	100	0	100
11537	100	0	100
1912	100	0	100
4271	100	0	100
7369	100	0	100
1954	100	0	100
7734	100	0	100
1945	100	0	100
2820	100	0	100
2086	100	0	100
2809	100	0	100
5696	100	0	100
2016	100	0	100
5009	100	0	100
1845	100	0	100
1941	100	0	100
5420	100	0	100
1921	100	0	100
4304	100	0	100
1998	100	0	100
1994	100	0	100
2483	100	0	100
1997	100	0	100
2215	100	0	100
1998	100	0	100
5665	100	0	100
1834	100	0	100
7087	100	0	100
1865	100	0	100
1999	100	0	100
1999	100	0	100
9648	100	0	100
1921	100	0	100
1982	100	0	100
1994	100	0	100
3360	100	0	100
1857	100	0	100
1992	100	0	100
2002	100	0	100
1997	100	0	100
10640	100	0	100
1988	100	0	100
2011	100	0	100
1968	100	0	100
2031	100	0	100
2012	100	0	100
13778	100	0	100
3824	100	0	100
2013	100	0	100
1946	100	0	100
2044	100	0	100
2000	100	0	100
1997	100	0	100
2732	100	0	100
2041	100	0	100
2039	100	0	100
14575	100	0	100
3753	100	0	100
2002	100	0	100
1974	100	0	100
2003	100	0	100
1974	100	0	100
1946	100	0	100
1958	100	0	100
9502	100	0	100
1889	100	0	100
1995	100	0	100
4392	100	0	100
1991	100	0	100
1987	100	0	100
2299	100	0	100
1992	100	0	100
4380	100	0	100
1965	100	0	100
10920	100	0	100
1872	100	0	100
2007	100	0	100
2010	100	0	100
1990	100	0	100
1995	100	0	100
5245	100	0	100
7376	100	0	100
2047	100	0	100
1832	100	0	100
1992	100	0	100
1997	100	0	100
3785	100	0	100
1890	100	0	100
15457	100	0	100
1925	100	0	100
1950	100	0	100
1995	100	0	100
1992	100	0	100
1997	100	0	100
1994	100	0	100
5807	100	0	100
308	100	0	100
1996	100	0	100
3142	100	0	100
1986	100	0	100
8628	100	0	100
1994	100	0	100
1991	100	0	100
2012	100	0	100
1994	100	0	100
1981	100	0	100
2000	100	0	100
3855	100	0	100
3278	100	0	100
1965	100	0	100
1972	100	0	100
1971	100	0	100
2000	100	0	100
2000	100	0	100
1999	100	0	100
1999	100	0	100
2007	100	0	100
1998	100	0	100
1994	100	0	100
2001	100	0	100
2000	100	0	100
2000	100	0	100
4201	100	0	100
1953	100	0	100
2823	100	0	100
1979	100	0	100
1972	100	0	100
2012	100	0	100
1991	100	0	100
2000	100	0	100
1997	100	0	100
2001	100	0	100
2003	100	0	100
1993	100	0	100
2001	100	0	100
1997	100	0	100
2000	100	0	100
2013	100	0	100
3601	100	0	100
1991	100	0	100
3433	100	0	100
2007	100	0	100
1963	100	0	100
2032	100	0	100
2001	100	0	100
1998	100	0	100
1985	100	0	100
2011	100	0	100
1947	100	0	100
1959	100	0	100
1998	100	0	100
1987	100	0	100
1996	100	0	100
4871	100	0	100
1928	100	0	100
1981	100	0	100
2846	100	0	100
1985	100	0	100
2003	100	0	100
1988	100	0	100
1976	100	0	100
1999	100	0	100
2000	100	0	100
2000	100	0	100
2002	100	0	100
1994	100	0	100
1999	100	0	100
2003	100	0	100
2011	100	0	100
2198	100	0	100
2030	100	0	100
1993	100	0	100
1996	100	0	100
2598	100	0	100
2050	100	0	100
1998	100	0	100
1996	100	0	100
1974	100	0	100
2042	100	0	100
1965	100	0	100
2008	100	0	100
2009	100	0	100
2003	100	0	100
1938	100	0	100
5003	100	0	100
1886	100	0	100
1992	100	0	100
1993	100	0	100
4039	100	0	100
9625	100	0	100
1899	100	0	100
1999	100	0	100
1987	100	0	100
8513	100	0	100
486	100	0	100
1993	100	0	100
1992	100	0	100
2001	100	0	100
1992	100	0	100
6426	100	0	100
2913	100	0	100
1027	100	0	100
1987	100	0	100
5517	100	0	100
1975	100	0	100
1972	100	0	100
3076	100	0	100
1897	100	0	100
6261	100	0	100
1980	100	0	100
