308	1809	100
309	2000	100
310	4366	100
311	1999	100
312	1998	100
313	2001	100
314	1998	100
315	1999	100
316	2000	100
317	1999	100
318	5229	100
319	3299	100
320	2000	100
321	2004	100
322	1995	100
323	1999	100
324	2000	100
325	2000	100
326	1999	100
327	2000	100
328	1999	100
329	1999	100
330	2000	100
331	2000	100
332	2001	100
333	1999	100
334	2000	100
335	1998	100
336	2001	100
337	1998	100
338	2000	100
339	2001	100
340	1999	100
341	1999	100
342	2002	100
343	2014	100
344	2000	100
345	1999	100
346	2000	100
347	2000	100
348	2000	100
349	1999	100
350	2000	100
351	1999	100
352	2000	100
353	2000	100
354	2001	100
355	2048	100
356	1999	100
357	1999	100
358	2001	100
359	1998	100
360	1999	100
361	1999	100
362	1999	100
363	2000	100
364	2000	100
365	2000	100
366	1999	100
367	4324	100
368	1999	100
369	1999	100
370	2000	100
371	4146	100
372	2000	100
373	2003	100
374	6301	100
375	1999	100
376	2000	100
377	1999	100
378	4109	100
379	2000	100
380	2000	100
381	6324	100
382	2001	100
383	2873	100
384	4842	100
385	5076	100
386	2000	100
387	3882	100
388	1998	100
389	3470	100
390	2000	100
391	1999	100
392	2000	100
393	4891	100
394	2004	100
395	1995	100
396	1999	100
397	4403	100
398	1999	100
399	1999	100
400	5043	100
401	2000	100
402	1999	100
403	2653	100
404	2001	100
405	2001	100
406	5878	100
407	2002	100
408	1999	100
409	1998	100
410	2001	100
411	2875	100
412	2003	100
413	3142	100
414	2002	100
415	3334	100
416	2814	100
417	1999	100
418	4948	100
419	1997	100
420	2288	100
421	4734	100
422	1999	100
423	1998	100
424	2404	100
425	2000	100
426	3144	100
427	1999	100
428	1999	100
429	3650	100
430	1999	100
431	2000	100
432	1999	100
433	3114	100
434	2000	100
435	2000	100
436	2686	100
437	1993	100
438	1999	100
439	6286	100
440	2001	100
441	2001	100
442	6362	100
443	1997	100
444	2001	100
445	6627	100
446	1997	100
447	1999	100
448	6229	100
449	2000	100
450	1999	100
451	1999	100
452	2728	100
453	2885	100
454	1999	100
455	2129	100
456	1999	100
457	2000	100
458	15347	100
459	1995	100
460	16283	100
461	1999	100
462	1998	100
463	3532	100
464	2000	100
465	1999	100
466	4798	100
467	2004	100
468	1995	100
469	4523	100
470	5028	100
471	1999	100
472	3145	100
473	2000	100
474	2000	100
475	4575	100
476	2000	100
477	4795	100
478	2016	100
479	1999	100
480	4745	100
481	4602	100
482	1996	100
483	6169	100
484	1999	100
485	2000	100
486	2000	100
487	2756	100
488	2009	100
489	2522	100
490	2355	100
491	1999	100
492	8281	100
493	2001	100
494	1998	100
495	6810	100
496	1997	100
497	2000	100
498	2000	100
499	2381	100
500	1999	100
501	1999	100
502	1999	100
503	4116	100
504	10313	100
505	1997	100
506	3209	100
507	2000	100
508	2864	100
509	2015	100
510	1985	100
511	11602	100
512	3945	100
513	1999	100
514	1999	100
515	1999	100
516	5990	100
517	1999	100
518	2000	100
519	2000	100
520	1998	100
521	2318	100
522	1999	100
523	5844	100
524	3878	100
525	6278	100
526	1997	100
527	2000	100
528	2000	100
529	1999	100
530	2273	100
531	1993	100
532	3142	100
533	1999	100
534	3245	100
535	3954	100
536	3817	100
537	1999	100
538	5659	100
539	1999	100
540	1999	100
541	2000	100
542	2000	100
543	2000	100
544	2000	100
545	15102	100
546	1995	100
547	4595	100
548	2000	100
549	1999	100
550	4696	100
551	2000	100
552	1999	100
553	2024	100
554	1998	100
555	5473	100
556	1999	100
557	2000	100
558	7093	100
559	2001	100
560	1999	100
561	2043	100
562	2307	100
563	1999	100
564	5984	100
565	2000	100
566	2919	100
567	2000	100
568	1999	100
569	1999	100
570	2379	100
571	1998	100
572	2000	100
573	1999	100
574	1999	100
575	2000	100
576	2000	100
577	1999	100
578	1999	100
579	2000	100
580	1999	100
581	2000	100
582	2613	100
583	1994	100
584	1999	100
585	1999	100
586	1999	100
587	2157	100
588	2000	100
589	1999	100
590	2000	100
591	1999	100
592	2000	100
593	1999	100
594	1999	100
595	2000	100
596	1999	100
597	2000	100
598	1999	100
599	2003	100
600	1999	100
601	2000	100
602	2000	100
603	2013	100
604	2619	100
605	1999	100
606	2000	100
607	2000	100
608	1999	100
609	2002	100
610	1999	100
611	1999	100
612	2000	100
613	1999	100
614	2000	100
615	1998	100
616	2001	100
617	1998	100
618	2000	100
619	2000	100
620	2000	100
621	1999	100
622	2000	100
623	1999	100
624	2046	100
625	1994	100
626	1999	100
627	1999	100
628	2000	100
629	1999	100
630	2000	100
631	2502	100
632	1999	100
633	2001	100
634	1998	100
635	1999	100
636	2000	100
637	1999	100
638	1999	100
639	1999	100
640	2000	100
641	1999	100
642	1999	100
643	1999	100
644	2000	100
645	1999	100
646	1999	100
647	2000	100
648	1999	100
649	2000	100
650	1999	100
651	2000	100
652	2001	100
653	2001	100
654	1998	100
655	2015	100
656	1983	100
657	3108	100
658	1999	100
659	1999	100
660	2000	100
661	1999	100
662	2000	100
663	1999	100
664	1999	100
665	1999	100
666	1999	100
667	2000	100
668	1999	100
669	2000	100
670	1999	100
671	2000	100
672	1999	100
673	1999	100
674	2000	100
675	1999	100
676	2005	100
677	1994	100
678	2000	100
679	2000	100
680	2637	100
681	1999	100
682	2183	100
683	1999	100
684	1999	100
685	1999	100
686	2000	100
687	2000	100
688	2742	100
689	1997	100
690	2000	100
691	1999	100
692	1999	100
693	1999	100
694	2000	100
695	2000	100
696	1999	100
697	2007	100
698	1992	100
699	2166	100
700	1998	100
701	1999	100
702	2001	100
703	1999	100
704	2001	100
705	1998	100
706	2000	100
707	2000	100
708	1999	100
709	12997	100
710	1997	100
711	2556	100
712	2000	100
713	3121	100
714	4727	100
715	2002	100
716	2679	100
717	2001	100
718	4063	100
719	1982	100
720	1999	100
721	2276	100
722	2456	100
723	2000	100
724	1999	100
725	3996	100
726	1999	100
727	5537	100
728	3807	100
729	15064	100
730	3682	100
731	4565	100
732	1998	100
733	2964	100
734	1999	100
735	2000	100
736	1999	100
737	2029	100
738	2648	100
739	5206	100
740	4082	100
741	2000	100
742	2000	100
743	1998	100
744	4818	100
745	2001	100
746	1998	100
747	2051	100
748	2001	100
749	2514	100
750	2024	100
751	1996	100
752	4721	100
753	3529	100
754	1999	100
755	1999	100
756	1999	100
757	2001	100
758	1998	100
759	2000	100
760	7673	100
761	1997	100
762	1999	100
763	2000	100
764	2000	100
765	2076	100
766	1999	100
767	2001	100
768	7177	100
769	1999	100
770	2016	100
771	1984	100
772	1998	100
773	2409	100
774	1999	100
775	3192	100
776	1999	100
777	2000	100
778	3307	100
779	2029	100
780	2000	100
781	5416	100
782	1999	100
783	2000	100
784	4429	100
785	1999	100
786	2000	100
787	2967	100
788	1999	100
789	3244	100
790	2430	100
791	2023	100
792	1977	100
793	4464	100
794	1997	100
795	1999	100
796	2001	100
797	4322	100
798	2000	100
799	2000	100
800	6345	100
801	2000	100
802	1999	100
803	2001	100
804	2463	100
805	2001	100
806	1998	100
807	1999	100
808	1999	100
809	1999	100
810	2000	100
811	10800	100
812	2009	100
813	2298	100
814	1999	100
815	4066	100
816	2367	100
817	2000	100
818	5954	100
819	1997	100
820	2000	100
821	1999	100
822	2657	100
823	2000	100
824	5876	100
825	1999	100
826	1999	100
827	1999	100
828	2000	100
829	3169	100
830	2000	100
831	2274	100
832	2000	100
833	3145	100
834	1999	100
835	3252	100
836	2000	100
837	1999	100
838	3635	100
839	2000	100
840	2675	100
841	2000	100
842	1999	100
843	4583	100
844	1999	100
845	2932	100
846	2000	100
847	7114	100
848	2000	100
849	4571	100
850	1999	100
851	1999	100
852	2000	100
853	4257	100
854	4348	100
855	2001	100
856	4014	100
857	2001	100
858	3152	100
859	2002	100
860	4064	100
861	2001	100
862	1997	100
863	3747	100
864	2666	100
865	1987	100
866	2000	100
867	6452	100
868	2000	100
869	3160	100
870	1999	100
871	4696	100
872	2000	100
873	2000	100
874	4890	100
875	2000	100
876	1999	100
877	6118	100
878	1999	100
879	4036	100
880	4542	100
881	2820	100
882	2647	100
883	1999	100
884	3074	100
885	2006	100
886	1992	100
887	6284	100
888	2000	100
889	2000	100
890	2000	100
891	1999	100
892	7268	100
893	2000	100
894	2060	100
895	5435	100
896	1999	100
897	1999	100
898	2397	100
899	2000	100
900	2000	100
901	6283	100
902	1999	100
903	1999	100
904	2769	100
905	1999	100
906	2006	100
907	1993	100
908	2750	100
909	2001	100
910	2001	100
911	13513	100
912	2000	100
913	1999	100
914	2773	100
915	1998	100
916	2000	100
917	1999	100
918	2000	100
919	2000	100
920	3682	100
921	2000	100
922	1999	100
923	6471	100
924	2000	100
925	1999	100
926	2000	100
927	3776	100
928	4457	100
929	1998	100
930	3126	100
931	2720	100
932	1998	100
933	1999	100
934	9664	100
935	1999	100
936	2000	100
937	1999	100
938	1999	100
939	2000	100
940	1999	100
941	2000	100
942	2000	100
943	2317	100
944	1999	100
945	2001	100
946	2000	100
947	2000	100
948	1999	100
949	2000	100
950	1999	100
951	1998	100
952	1999	100
953	1999	100
954	2000	100
955	2000	100
956	1999	100
957	1999	100
958	2005	100
959	1995	100
960	1999	100
961	1999	100
962	2000	100
963	1999	100
964	1999	100
965	2000	100
966	2000	100
967	1999	100
968	2000	100
969	2000	100
970	1999	100
971	2000	100
972	1999	100
973	2000	100
974	2000	100
975	1999	100
976	2000	100
977	2000	100
978	2245	100
979	2005	100
980	1993	100
981	2000	100
982	1999	100
983	1999	100
984	2000	100
985	2000	100
986	1999	100
987	2741	100
988	1999	100
989	1999	100
990	1999	100
991	2000	100
992	1999	100
993	1999	100
994	2000	100
995	2243	100
996	2001	100
997	1999	100
998	2315	100
999	2000	100
1000	2014	100
1001	1984	100
1002	2000	100
1003	2538	100
1004	2023	100
1005	1999	100
1006	1999	100
1007	2000	100
1008	2000	100
1009	1999	100
1010	2008	100
1011	1991	100
1012	1999	100
1013	2000	100
1014	1999	100
1015	2000	100
1016	2002	100
1017	1997	100
1018	2000	100
1019	2142	100
1020	1999	100
1021	2095	100
1022	2000	100
1023	1999	100
1024	1999	100
1025	2000	100
1026	2000	100
1027	2000	100
1028	1999	100
1029	1999	100
1030	2000	100
1031	1999	100
1032	2000	100
1033	2000	100
1034	2000	100
1035	2000	100
1036	1999	100
1037	2000	100
1038	1999	100
1039	2000	100
1040	1999	100
1041	2005	100
1042	1994	100
1043	2000	100
1044	1999	100
1045	1999	100
1046	2000	100
1047	2000	100
1048	1999	100
1049	2001	100
1050	2000	100
1051	2014	100
1052	1984	100
1053	2001	100
1054	1999	100
1055	1999	100
1056	2063	100
1057	1998	100
1058	2000	100
1059	1999	100
1060	1997	100
1061	2000	100
1062	2000	100
1063	1999	100
1064	2000	100
1065	1999	100
1066	2000	100
1067	2000	100
1068	2554	100
1069	1999	100
1070	2000	100
1071	2000	100
1072	2000	100
1073	1999	100
1074	2000	100
1075	1999	100
1076	1999	100
1077	1999	100
1078	2000	100
1079	2000	100
1080	1999	100
1081	2000	100
1082	2006	100
1083	1993	100
1084	1999	100
1085	3152	100
1086	1999	100
1087	2000	100
1088	1999	100
1089	1999	100
1090	2000	100
1091	1999	100
1092	2010	100
1093	1991	100
1094	2000	100
1095	2000	100
1096	1999	100
1097	2000	100
1098	2000	100
1099	2000	100
1100	1998	100
1101	2868	100
1102	2001	100
1103	2000	100
1104	1999	100
1105	2001	100
1106	2028	100
1107	2426	100
1108	5992	100
1109	1999	100
1110	2000	100
1111	4535	100
1112	1998	100
1113	7079	100
1114	1999	100
1115	3941	100
1116	2000	100
1117	4150	100
1118	7291	100
1119	1997	100
1120	2000	100
1121	2000	100
1122	1999	100
1123	6777	100
1124	1986	100
1125	1999	100
1126	2857	100
1127	1999	100
1128	4038	100
1129	10904	100
1130	1999	100
1131	2000	100
1132	1998	100
1133	3697	100
1134	1989	100
1135	2000	100
1136	1999	100
1137	1999	100
1138	5046	100
1139	2000	100
1140	2000	100
1141	1999	100
1142	14498	100
1143	2001	100
1144	6787	100
1145	2000	100
1146	2000	100
1147	1999	100
1148	13978	100
1149	1996	100
1150	1999	100
1151	2000	100
1152	18005	100
1153	1998	100
1154	9996	100
1155	1997	100
1156	1999	100
1157	2000	100
1158	9524	100
1159	1997	100
1160	6579	100
1161	2002	100
1162	1999	100
1163	8271	100
1164	3725	100
1165	2000	100
1166	2000	100
1167	2000	100
1168	2866	100
1169	1999	100
1170	4425	100
1171	1999	100
1172	2000	100
1173	10788	100
1174	2014	100
1175	2353	100
1176	1999	100
1177	2000	100
1178	1999	100
1179	9411	100
1180	1998	100
1181	2000	100
1182	1999	100
1183	2000	100
1184	1999	100
1185	3054	100
1186	1999	100
1187	4376	100
1188	2001	100
1189	12620	100
1190	1999	100
1191	2000	100
1192	1999	100
1193	1999	100
1194	4598	100
1195	1999	100
1196	2000	100
1197	3352	100
1198	2001	100
1199	6068	100
1200	2001	100
1201	1998	100
1202	1999	100
1203	12309	100
1204	1997	100
1205	1997	100
1206	1999	100
1207	15680	100
1208	1997	100
1209	2000	100
1210	1999	100
1211	2000	100
1212	4198	100
1213	1999	100
1214	2000	100
1215	2012	100
1216	1987	100
1217	2056	100
1218	2001	100
1219	2000	100
1220	2000	100
1221	1999	100
1222	1999	100
1223	1998	100
1224	1999	100
1225	2000	100
1226	1999	100
1227	1999	100
1228	2144	100
1229	1999	100
1230	2000	100
1231	2000	100
1232	1999	100
1233	2000	100
1234	2967	100
1235	1999	100
1236	2000	100
1237	1999	100
1238	2000	100
1239	2000	100
1240	2000	100
1241	2000	100
1242	2000	100
1243	3969	100
1244	1999	100
1245	2001	100
1246	1999	100
1247	1999	100
1248	2000	100
1249	2000	100
1250	3754	100
1251	1999	100
1252	1999	100
1253	1999	100
1254	2001	100
1255	1998	100
1256	2014	100
1257	1984	100
1258	2885	100
1259	2533	100
1260	2000	100
1261	1999	100
1262	2000	100
1263	1999	100
1264	2000	100
1265	2000	100
1266	2000	100
1267	1999	100
1268	1999	100
1269	2000	100
1270	2000	100
1271	1999	100
1272	1999	100
1273	5402	100
1274	3667	100
1275	4596	100
1276	2000	100
1277	2000	100
1278	1999	100
1279	2961	100
1280	2000	100
1281	1999	100
1282	12027	100
1283	2000	100
1284	3580	100
1285	2000	100
1286	2019	100
1287	1981	100
1288	1997	100
1289	7451	100
1290	2000	100
1291	2000	100
1292	1998	100
1293	2000	100
1294	3477	100
1295	7839	100
1296	2021	100
1297	1978	100
1298	1999	100
1299	9829	100
1300	2001	100
1301	1999	100
1302	2000	100
1303	3003	100
1304	2197	100
1305	1999	100
1306	1999	100
1307	2000	100
1308	13448	100
1309	2002	100
1310	1999	100
1311	1998	100
1312	1999	100
1313	3116	100
1314	1999	100
1315	1999	100
1316	5059	100
1317	3295	100
1318	2000	100
1319	1999	100
1320	6546	100
1321	1999	100
1322	1999	100
1323	1999	100
1324	6606	100
1325	1995	100
1326	2000	100
1327	9319	100
1328	2000	100
1329	1999	100
1330	1999	100
1331	2000	100
1332	2295	100
1333	2000	100
1334	4192	100
1335	12119	100
1336	2001	100
1337	2019	100
1338	1980	100
1339	1999	100
1340	2000	100
1341	1999	100
1342	9706	100
1343	4037	100
1344	2000	100
1345	2000	100
1346	7259	100
1347	1999	100
1348	1998	100
1349	1999	100
1350	16446	100
1351	1996	100
1352	2000	100
1353	1999	100
1354	11440	100
1355	1996	100
1356	4251	100
1357	7344	100
1358	1997	100
1359	7667	100
1360	2001	100
1361	2831	100
1362	2000	100
1363	2802	100
1364	5704	100
1365	2000	100
1366	4855	100
1367	2000	100
1368	1997	100
1369	5386	100
1370	1999	100
1371	4303	100
1372	2000	100
1373	1999	100
1374	2487	100
1375	1999	100
1376	2221	100
1377	2000	100
1378	5504	100
1379	1979	100
1380	6993	100
1381	1999	100
1382	1999	100
1383	2000	100
1384	9499	100
1385	2001	100
1386	1998	100
1387	1999	100
1388	3256	100
1389	1999	100
1390	2000	100
1391	1999	100
1392	1999	100
1393	10485	100
1394	2000	100
1395	1999	100
1396	2000	100
1397	2000	100
1398	2000	100
1399	13789	100
1400	3844	100
1401	1998	100
1402	1999	100
1403	2000	100
1404	2000	100
1405	1999	100
1406	2744	100
1407	2045	100
1408	2000	100
1409	14585	100
1410	3767	100
1411	1999	100
1412	1999	100
1413	2000	100
1414	1999	100
1415	1999	100
1416	1999	100
1417	9332	100
1418	2000	100
1419	2006	100
1420	4391	100
1421	1999	100
1422	2000	100
1423	2290	100
1424	2000	100
1425	4345	100
1426	1999	100
1427	10757	100
1428	2000	100
1429	2011	100
1430	2022	100
1431	1999	100
1432	1999	100
1433	5167	100
1434	7346	100
1435	2000	100
1436	1998	100
1437	2000	100
1438	1999	100
1439	3661	100
1440	1999	100
1441	15323	100
1442	1999	100
1443	1999	100
1444	2000	100
1445	2000	100
1446	1999	100
1447	1999	100
1448	4004	100
1449	2090	100
1450	2000	100
1451	3141	100
1452	1999	100
1453	8515	100
1454	2001	100
1455	1999	100
1456	1999	100
1457	2000	100
1458	1999	100
1459	2000	100
1460	3689	100
1461	3470	100
1462	1999	100
1463	1999	100
1464	1999	100
1465	2000	100
1466	1999	100
1467	1999	100
1468	2000	100
1469	2000	100
1470	2005	100
1471	1994	100
1472	2000	100
1473	2000	100
1474	2000	100
1475	4116	100
1476	1999	100
1477	2816	100
1478	2000	100
1479	1999	100
1480	2000	100
1481	1999	100
1482	1999	100
1483	1999	100
1484	2000	100
1485	2000	100
1486	1999	100
1487	1999	100
1488	2000	100
1489	2000	100
1490	2000	100
1491	3587	100
1492	1999	100
1493	3314	100
1494	1998	100
1495	1999	100
1496	1999	100
1497	1999	100
1498	1999	100
1499	2001	100
1500	2000	100
1501	2007	100
1502	1990	100
1503	2000	100
1504	2000	100
1505	2000	100
1506	4782	100
1507	1999	100
1508	2000	100
1509	2835	100
1510	1999	100
1511	2006	100
1512	1993	100
1513	1999	100
1514	1999	100
1515	2000	100
1516	2000	100
1517	1999	100
1518	2000	100
1519	1999	100
1520	1999	100
1521	2000	100
1522	2087	100
1523	2001	100
1524	1999	100
1525	2000	100
1526	2638	100
1527	2001	100
1528	2000	100
1529	1998	100
1530	2000	100
1531	2000	100
1532	1999	100
1533	1999	100
1534	1999	100
1535	2000	100
1536	1999	100
1537	4929	100
1538	1998	100
1539	2000	100
1540	1999	100
1541	4009	100
1542	9555	100
1543	1982	100
1544	2000	100
1545	1999	100
1546	1999	100
1547	6985	100
1548	2000	100
1549	1999	100
1550	1999	100
1551	1999	100
1552	6370	100
1553	1991	100
1554	2000	100
1555	2000	100
1556	5475	100
1557	2000	100
1558	1999	100
1559	2961	100
1560	2000	100
1561	6220	100
1562	2000	100
1563	3065	100
1564	2000	100
1565	1999	100
1566	2450	100
1567	2000	100
1568	4586	100
1569	2001	100
1570	1998	100
1571	14883	100
1572	3422	100
1573	1999	100
1574	2000	100
1575	1999	100
1576	1999	100
1577	1999	100
1578	2000	100
1579	1999	100
1580	7211	100
1581	1999	100
1582	2000	100
1583	9200	100
1584	1997	100
1585	11190	100
1586	4019	100
1587	1996	100
1588	2000	100
1589	2000	100
1590	1999	100
1591	1999	100
1592	2000	100
1593	6099	100
1594	1991	100
1595	14007	100
1596	2742	100
1597	1999	100
1598	1999	100
1599	1999	100
1600	2000	100
1601	2003	100
1602	1996	100
1603	2425	100
1604	1999	100
1605	10708	100
1606	2459	100
1607	2000	100
1608	2000	100
1609	1999	100
1610	2000	100
1611	1999	100
1612	1999	100
1613	7432	100
1614	1998	100
1615	2000	100
1616	2000	100
1617	1999	100
1618	5691	100
1619	1999	100
1620	3711	100
1621	10705	100
1622	2000	100
1623	2000	100
1624	1999	100
1625	1999	100
1626	2000	100
1627	3298	100
1628	1999	100
1629	2000	100
1630	3416	100
1631	2001	100
1632	2000	100
1633	1999	100
1634	2014	100
1635	1984	100
1636	8666	100
1637	1997	100
1638	1999	100
1639	4654	100
1640	2001	100
1641	4017	100
1642	2000	100
1643	2027	100
1644	1999	100
1645	7304	100
1646	1999	100
1647	2000	100
1648	1999	100
1649	2000	100
1650	5278	100
1651	1998	100
1652	1999	100
1653	2000	100
1654	5335	100
1655	2000	100
1656	1999	100
1657	3088	100
1658	1999	100
1659	2000	100
1660	5391	100
1661	2000	100
1662	2000	100
1663	2665	100
1664	2000	100
1665	10317	100
1666	2000	100
1667	1999	100
1668	12587	100
1669	2001	100
1670	1998	100
1671	2000	100
1672	1999	100
1673	1999	100
1674	2000	100
1675	2011	100
1676	1989	100
1677	1998	100
1678	1999	100
1679	1999	100
1680	2000	100
1681	11429	100
1682	1997	100
1683	3026	100
1684	2000	100
1685	10500	100
1686	1986	100
1687	2000	100
1688	1998	100
1689	2000	100
1690	1999	100
1691	2073	100
1692	2000	100
1693	2000	100
1694	2404	100
1695	1999	100
1696	6804	100
1697	2000	100
1698	2000	100
1699	1999	100
1700	13725	100
1701	2040	100
1702	2000	100
1703	2081	100
1704	2000	100
1705	1999	100
1706	2000	100
1707	1998	100
1708	2000	100
1709	1999	100
1710	4497	100
1711	2000	100
1712	10668	100
1713	1998	100
1714	1998	100
1715	2021	100
1716	2010	100
1717	1988	100
1718	2000	100
1719	10530	100
1720	1999	100
1721	2000	100
1722	1998	100
1723	2000	100
1724	2858	100
1725	1999	100
1726	3001	100
1727	2498	100
1728	1999	100
1729	1999	100
1730	1999	100
1731	2791	100
1732	1999	100
1733	1999	100
1734	13623	100
1735	2004	100
1736	1996	100
1737	1999	100
1738	2977	100
1739	15287	100
1740	1999	100
1741	1999	100
1742	2000	100
1743	1999	100
1744	2643	100
1745	8142	100
1746	1998	100
1747	8342	100
1748	2000	100
1749	2000	100
1750	1999	100
1751	7722	100
1752	2000	100
1753	8277	100
1754	2000	100
1755	1999	100
1756	2000	100
1757	10015	100
1758	1987	100
1759	1999	100
1760	2956	100
1761	2001	100
1762	1998	100
1763	1999	100
1764	2317	100
1765	2000	100
1766	11274	100
1767	2007	100
1768	1991	100
1769	2000	100
1770	2000	100
1771	1999	100
1772	2000	100
1773	1999	100
1774	12223	100
1775	2000	100
1776	2000	100
1777	2000	100
1778	1999	100
1779	2593	100
1780	2000	100
1781	3764	100
1782	2549	100
1783	2000	100
1784	8326	100
1785	1999	100
1786	1999	100
1787	2020	100
1788	2000	100
1789	1999	100
1790	1999	100
1791	10817	100
1792	2001	100
1793	1998	100
1794	1999	100
1795	1999	100
1796	2000	100
1797	7310	100
1798	2016	100
1799	1984	100
1800	1999	100
1801	1999	100
1802	3845	100
1803	2000	100
1804	1999	100
1805	2001	100
1806	10008	100
1807	2000	100
1808	2009	100
1809	1988	100
1810	2000	100
1811	2000	100
1812	2000	100
1813	8376	100
1814	2001	100
1815	2000	100
1816	1998	100
1817	2000	100
1818	2000	100
1819	2000	100
1820	7650	100
1821	1995	100
1822	10523	100
1823	2000	100
1824	1999	100
1825	2000	100
1826	1999	100
1827	2000	100
1828	2001	100
1829	9845	100
1830	2000	100
1831	2007	100
1832	1998	100
1833	1999	100
1834	2704	100
1835	1999	100
1836	6350	100
1837	2000	100
1838	1999	100
1839	1999	100
1840	10581	100
1841	1999	100
1842	2000	100
1843	1999	100
1844	2780	100
1845	2000	100
1846	1998	100
1847	2000	100
1848	3339	100
1849	2009	100
1850	9817	100
1851	1999	100
1852	1999	100
1853	2000	100
1854	2000	100
1855	2000	100
1856	1999	100
1857	10731	100
1858	2002	100
1859	1998	100
1860	1999	100
1861	1999	100
1862	2001	100
1863	1998	100
1864	2000	100
1865	2000	100
1866	13592	100
1867	1996	100
1868	1999	100
1869	2001	100
1870	1998	100
1871	11693	100
1872	2031	100
1873	2000	100
1874	2085	100
1875	2001	100
