177	960	26
178	960	14
179	960	23
180	960	27
181	960	24
182	960	22
183	960	24
184	960	14
185	960	50
186	960	36
187	960	1046
188	960	1522
189	960	26
190	960	19
191	960	20
192	960	33
193	960	26
194	960	19
195	960	18
196	960	18
197	960	18
198	960	20
199	960	20
200	960	21
201	960	23
202	960	18
203	960	18
204	960	19
205	960	18
206	960	1030
207	960	164
208	960	125
209	960	87
210	960	79
211	960	203
212	960	266
213	960	43
214	960	30
215	960	42
216	960	30
217	960	418
218	960	69
219	960	101
220	960	127
221	960	31
222	960	16
223	960	41
224	960	32
225	960	29
226	960	28
227	960	39
228	960	536
229	960	32
230	960	13
231	960	12
232	960	11
233	960	14
234	960	10
235	960	11
236	960	12
237	960	11
238	960	1247
239	960	32
240	960	14
241	960	12
242	960	14
243	960	11
244	960	11
245	960	15
246	960	11
247	960	700
248	960	23
249	960	78
250	960	27
251	960	45
252	960	27
253	960	26
254	960	26
255	960	35
256	960	38
257	960	849
258	960	103
259	960	85
260	960	78
261	960	78
262	960	78
263	960	77
264	960	77
265	960	77
266	960	411
267	960	26
268	960	15
269	960	11
270	960	11
271	960	63
272	960	40
273	960	12
274	960	11
275	960	10
276	960	992
277	960	40
278	960	16
279	960	12
280	960	19
281	960	20
282	960	21
283	960	19
284	960	22
285	960	979
286	960	38
287	960	28
288	960	19
289	960	11
290	960	16
291	960	12
292	960	10
293	960	10
294	960	9
295	960	969
296	960	24
297	960	11
298	960	13
299	960	28
300	960	19
301	960	25
302	960	17
303	960	26
304	960	20
305	960	1050
306	960	32
307	960	11
308	960	10
309	960	10
310	960	10
311	960	19
312	960	20
313	960	9
314	960	9
315	960	1000
316	960	23
317	960	11
318	960	10
319	960	10
320	960	10
321	960	11
322	960	9
323	960	9
324	960	1012
325	960	18
326	960	13
327	960	17
328	960	11
329	960	9
330	960	13
331	960	18
332	960	152
333	960	877
334	960	20
335	960	11
336	960	10
337	960	10
338	960	10
339	960	13
340	960	9
341	960	10
342	960	9
343	960	1022
344	960	34
345	960	15
346	960	10
347	960	12
348	960	15
349	960	12
350	960	13
351	960	12
352	960	1026
353	960	24
354	960	16
355	960	12
356	960	10
357	960	73
358	960	27
359	960	22
360	960	16
361	960	15
362	960	1510
363	960	28
364	960	10
365	960	14
366	960	10
367	960	9
368	960	10
369	960	10
370	960	10
371	960	10
372	960	541
373	960	29
374	960	14
375	960	21
376	960	8
377	960	24
378	960	27
379	960	29
380	960	10
381	960	9
382	960	905
383	960	90
384	960	68
385	960	74
386	960	28
387	960	25
388	960	24
389	960	23
390	960	23
391	960	763
392	960	42
393	960	10
394	960	10
395	960	10
396	960	9
397	960	10
398	960	9
399	960	9
400	960	982
401	960	29
402	960	11
403	960	10
404	960	9
405	960	10
406	960	9
407	960	9
408	960	9
409	960	999
410	960	24
411	960	20
412	960	19
413	960	10
414	960	11
415	960	13
416	960	18
417	960	19
418	960	943
419	960	23
420	960	25
421	960	16
422	960	10
423	960	10
424	960	9
425	960	9
426	960	9
427	960	1028
428	960	20
429	960	10
430	960	10
431	960	9
432	960	20
433	960	10
434	960	56
435	960	13
436	960	12
437	960	24
438	960	1018
439	960	38
440	960	28
441	960	23
442	960	25
443	960	19
444	960	11
445	960	13
446	960	10
447	960	942
448	960	50
449	960	11
450	960	10
451	960	9
452	960	10
453	960	9
454	960	12
455	960	9
456	960	969
457	960	17
458	960	10
459	960	9
460	960	9
461	960	9
462	960	1452
463	960	33
464	960	11
465	960	10
466	960	10
467	960	10
468	960	10
469	960	10
470	960	10
471	960	20
472	960	353
473	960	21
474	960	11
475	960	10
476	960	10
477	960	9
478	960	9
479	960	9
480	960	11
481	960	10
482	960	989
483	960	24
484	960	11
485	960	10
486	960	10
487	960	10
488	960	9
489	960	11
490	960	9
491	960	1350
492	960	352
493	960	15
494	960	10
495	960	9
496	960	14
497	960	11
498	960	13
499	960	10
500	960	10
501	960	606
502	960	35
503	960	20
504	960	10
505	960	10
506	960	10
507	960	16
508	960	10
509	960	10
510	960	10
511	960	1047
512	960	33
513	960	2964
514	960	48
515	960	62
516	960	40
517	960	98
518	960	90
519	960	87
520	960	87
521	960	26
522	960	19
523	960	18
524	960	12
525	960	18
526	960	18
527	960	9
528	960	973
529	960	24
530	960	11
531	960	13
532	960	15
533	960	19
534	960	15
535	960	13
536	960	12
537	960	998
538	960	28
539	960	22
540	960	11
541	960	10
542	960	12
543	960	9
544	960	10
545	960	9
546	960	993
547	960	22
548	960	10
549	960	10
550	960	9
551	960	11
552	960	10
553	960	10
554	960	11
555	960	990
556	960	18
557	960	43
558	960	9
559	960	9
560	960	13
561	960	9
562	960	9
563	960	9
564	960	9
565	960	976
566	960	33
567	960	25
568	960	26
569	960	25
570	960	24
571	960	24
572	960	26
573	960	26
574	960	876
575	960	32
576	960	24
577	960	25
578	960	24
579	960	23
580	960	23
581	960	24
582	960	23
583	960	890
584	960	41
585	960	26
586	960	27
587	960	25
588	960	24
589	960	24
590	960	24
591	960	24
592	960	872
593	960	24
594	960	11
595	960	13
596	960	10
597	960	20
598	960	10
599	960	17
600	960	10
601	960	22
602	960	1082
603	960	19
604	960	12
605	960	18
606	960	10
607	960	21
608	960	10
609	960	17
610	960	13
611	960	27
612	960	2167
613	960	214
614	960	13
615	960	11
616	960	11
617	960	11
618	960	10
619	960	10
620	960	10
621	960	13
622	960	10
623	960	10
624	960	10
625	960	11
626	960	10
627	960	10
628	960	10
629	960	10
630	960	12
631	960	803
632	960	30
633	960	11
634	960	10
635	960	37
636	960	30
637	960	10
638	960	13
639	960	10
640	960	17
641	960	1709
642	960	50
643	960	12
644	960	66
645	960	28
646	960	29
647	960	42
648	960	21
649	960	57
650	960	24
651	960	36
652	960	37
653	960	35
654	960	35
655	960	1131
656	960	46
657	960	20
658	960	11
659	960	11
660	960	10
661	960	11
662	960	13
663	960	15
664	960	14
665	960	947
666	960	25
667	960	47
668	960	16
669	960	10
670	960	10
671	960	9
672	960	11
673	960	9
674	960	967
675	960	21
676	960	41
677	960	10
678	960	10
679	960	19
680	960	29
681	960	23
682	960	19
683	960	934
684	960	21
685	960	40
686	960	9
687	960	9
688	960	9
689	960	9
690	960	9
691	960	11
692	960	961
693	960	800
694	960	20
695	960	15
696	960	15
697	960	15
698	960	15
699	960	26
700	960	18
701	960	222
702	960	32
703	960	23
704	960	17
705	960	15
706	960	15
707	960	15
708	960	14
709	960	17
710	960	15
711	960	897
712	960	23
713	960	14
714	960	10
715	960	10
716	960	21
717	960	11
718	960	22
719	960	13
720	960	1047
721	960	27
722	960	17
723	960	20
724	960	10
725	960	10
726	960	10
727	960	12
728	960	9
729	960	9
730	960	995
731	960	29
732	960	13
733	960	10
734	960	11
735	960	11
736	960	13
737	960	10
738	960	11
739	960	1435
740	960	54
741	960	389
742	960	13
743	960	10
744	960	13
745	960	10
746	960	10
747	960	10
748	960	10
749	960	280
750	960	30
751	960	10
752	960	9
753	960	10
754	960	11
755	960	10
756	960	10
757	960	14
758	960	1499
759	960	29
760	960	12
761	960	1963
762	960	31
763	960	14
764	960	10
765	960	10
766	960	10
767	960	9
768	960	11
769	960	12
770	960	10
771	960	11
772	960	634
773	960	26
774	960	11
775	960	10
776	960	10
777	960	10
778	960	10
779	960	54
780	960	24
781	960	18
782	960	10
783	960	1038
784	960	19
785	960	10
786	960	10
787	960	10
788	960	54
789	960	12
790	960	10
791	960	10
792	960	10
793	960	1034
794	960	17
795	960	10
796	960	22
797	960	25
798	960	20
799	960	26
800	960	11
801	960	17
802	960	10
803	960	1081
804	960	18
805	960	10
806	960	13
807	960	21
808	960	10
809	960	21
810	960	10
811	960	19
812	960	10
813	960	1083
814	960	21
815	960	12
816	960	9
817	960	10
818	960	10
819	960	56
820	960	22
821	960	19
822	960	10
823	960	1010
824	960	26
825	960	10
826	960	10
827	960	10
828	960	11
829	960	11
830	960	57
831	960	22
832	960	19
833	960	1023
834	960	31
835	960	10
836	960	10
837	960	10
838	960	10
839	960	10
840	960	10
841	960	6042
842	960	53
843	960	15
844	960	35
845	960	29
846	960	21
847	960	27
848	960	22
849	960	26
850	960	27
851	960	21
852	960	26
853	960	20
854	960	10
855	960	10
856	960	10
857	960	9
858	960	10
859	960	12
860	960	9
861	960	10
862	960	10
863	960	9
864	960	11
865	960	10
866	960	13
867	960	10
868	960	11
869	960	10
870	960	9
871	960	10
872	960	9
873	960	10
874	960	9
875	960	11
876	960	10
877	960	10
878	960	10
879	960	9
880	960	11
881	960	9
882	960	74
883	960	21
884	960	10
885	960	10
886	960	13
887	960	10
888	960	9
889	960	9
890	960	10
891	960	9
892	960	982
893	960	29
894	960	14
895	960	10
896	960	17
897	960	11
898	960	10
899	960	10
900	960	9
901	960	10
902	960	55
903	960	1177
904	960	37
905	960	17
906	960	10
907	960	10
908	960	10
909	960	10
910	960	9
911	960	10
912	960	13
913	960	931
914	960	53
915	960	20
916	960	10
917	960	9
918	960	10
919	960	10
920	960	9
921	960	13
922	960	1398
923	960	21
924	960	19
925	960	10
926	960	10
927	960	10
928	960	10
929	960	10
930	960	13
931	960	557
932	960	19
933	960	9
934	960	10
935	960	10
936	960	9
937	960	9
938	960	9
939	960	11
940	960	1007
941	960	16
942	960	9
943	960	9
944	960	9
945	960	9
946	960	9
947	960	11
948	960	9
949	960	1007
950	960	25
951	960	10
952	960	9
953	960	9
954	960	9
955	960	9
956	960	11
957	960	9
958	960	1565
959	960	30
960	960	12
961	960	13
962	960	9
963	960	10
964	960	10
965	960	13
966	960	9
967	960	8
968	960	416
969	960	11
970	960	9
971	960	9
972	960	9
973	960	10
974	960	11
975	960	9
976	960	9
977	960	1029
978	960	18
979	960	13
980	960	9
981	960	9
982	960	10
983	960	11
984	960	10
985	960	9
986	960	996
987	960	20
988	960	10
989	960	9
990	960	9
991	960	10
992	960	11
993	960	25
994	960	24
995	960	980
996	960	51
997	960	30
998	960	14
999	960	10
1000	960	12
1001	960	9
1002	960	9
1003	960	9
1004	960	970
1005	960	36
1006	960	20
1007	960	12
1008	960	14
1009	960	13
1010	960	9
1011	960	9
1012	960	10
1013	960	11
1014	960	957
1015	960	20
1016	960	10
1017	960	9
1018	960	12
1019	960	12
1020	960	9
1021	960	9
1022	960	977
1023	960	25
1024	960	13
1025	960	19
1026	960	10
1027	960	11
1028	960	9
1029	960	9
1030	960	9
1031	960	9
1032	960	1001
1033	960	33
1034	960	10
1035	960	9
1036	960	11
1037	960	8
1038	960	9
1039	960	9
1040	960	9
1041	960	995
1042	960	21
1043	960	11
1044	960	11
1045	960	9
1046	960	9
1047	960	9
1048	960	9
1049	960	9
1050	960	1005
1051	960	15
1052	960	9
1053	960	11
1054	960	9
1055	960	9
1056	960	9
1057	960	9
1058	960	9
1059	960	1016
1060	960	26
1061	960	19
1062	960	20
1063	960	9
1064	960	9
1065	960	18
1066	960	17
1067	960	18
1068	960	962
1069	960	26
1070	960	9
1071	960	21
1072	960	17
1073	960	10
1074	960	9
1075	960	9
1076	960	9
1077	960	975
1078	960	19
1079	960	10
1080	960	11
1081	960	9
1082	960	9
1083	960	9
1084	960	12
1085	960	18
1086	960	31
1087	960	968
1088	960	24
1089	960	35
1090	960	20
1091	960	17
1092	960	11
1093	960	4793
1094	960	15
1095	960	12
1096	960	10
1097	960	11
1098	960	8
1099	960	11
1100	960	12
1101	960	11
1102	960	11
1103	960	21
1104	960	13
1105	960	14
1106	960	16
1107	960	14
1108	960	15
1109	960	16
1110	960	10
1111	960	10
1112	960	10
1113	960	10
1114	960	13
1115	960	11
1116	960	10
1117	960	10
1118	960	10
1119	960	10
1120	960	10
1121	960	10
1122	960	13
1123	960	10
1124	960	12
1125	960	25
1126	960	13
1127	960	12
1128	960	11
1129	960	11
1130	960	11
1131	960	11
1132	960	96
1133	960	44
1134	960	10
1135	960	10
1136	960	11
1137	960	10
1138	960	10
1139	960	10
1140	960	10
1141	960	1242
1142	960	32
1143	960	15
1144	960	9
1145	960	9
1146	960	9
1147	960	9
1148	960	9
1149	960	9
1150	960	12
1151	960	740
1152	960	54
1153	960	52
1154	960	16
1155	960	15
1156	960	15
1157	960	18
1158	960	97
1159	960	24
1160	960	812
1161	960	109
1162	960	12
1163	960	10
1164	960	10
1165	960	9
1166	960	12
1167	960	10
1168	960	13
1169	960	908
1170	960	20
1171	960	10
1172	960	9
1173	960	10
1174	960	9
1175	960	13
1176	960	10
1177	960	2306
1178	960	65
1179	960	37
1180	960	25
1181	960	25
1182	960	27
1183	960	25
1184	960	21
1185	960	23
1186	960	19
1187	960	17
1188	960	26
1189	960	932
1190	960	29
1191	960	9
1192	960	11
1193	960	17
1194	960	17
1195	960	8
1196	960	9
1197	960	11
1198	960	981
1199	960	28
1200	960	10
1201	960	11
1202	960	9
1203	960	9
1204	960	9
1205	960	9
1206	960	9
1207	960	984
1208	960	20
1209	960	13
1210	960	11
1211	960	9
1212	960	9
1213	960	9
1214	960	9
1215	960	9
1216	960	1002
1217	960	17
1218	960	8
1219	960	10
1220	960	8
1221	960	8
1222	960	8
1223	960	8
1224	960	8
1225	960	1018
1226	960	34
1227	960	22
1228	960	25
1229	960	9
1230	960	23
1231	960	30
1232	960	32
1233	960	10
1234	960	9
1235	960	931
1236	960	29
1237	960	10
1238	960	18
1239	960	17
1240	960	10
1241	960	9
1242	960	9
1243	960	9
1244	960	989
1245	960	23
1246	960	10
1247	960	9
1248	960	9
1249	960	9
1250	960	9
1251	960	9
1252	960	9
1253	960	1012
1254	960	18
1255	960	9
1256	960	9
1257	960	10
1258	960	9
1259	960	9
1260	960	9
1261	960	9
1262	960	1024
1263	960	20
1264	960	12
1265	960	8
1266	960	9
1267	960	9
1268	960	9
1269	960	36
1270	960	14
1271	960	10
1272	960	1009
1273	960	4751
1274	960	72
1275	960	50
1276	960	32
1277	960	26
1278	960	21
1279	960	28
1280	960	23
1281	960	26
1282	960	14
1283	960	15
1284	960	14
1285	960	974
1286	960	20
1287	960	10
1288	960	12
1289	960	9
1290	960	9
1291	960	10
1292	960	9
1293	960	9
1294	960	1158
1295	960	26
1296	960	9
1297	960	12
1298	960	9
1299	960	9
1300	960	11
1301	960	8
1302	960	9
1303	960	10
1304	960	858
1305	960	25
1306	960	10
1307	960	10
1308	960	9
1309	960	9
1310	960	9
1311	960	10
1312	960	9
1313	960	1042
1314	960	30
1315	960	11
1316	960	9
1317	960	9
1318	960	9
1319	960	9
1320	960	9
1321	960	9
1322	960	1009
1323	960	24
1324	960	10
1325	960	21
1326	960	25
1327	960	25
1328	960	23
1329	960	21
1330	960	24
1331	960	22
1332	960	953
1333	960	24
1334	960	10
1335	960	10
1336	960	9
1337	960	9
1338	960	9
1339	960	9
1340	960	18
1341	960	988
1342	960	34
1343	960	9
1344	960	9
1345	960	9
1346	960	11
1347	960	9
1348	960	9
1349	960	11
1350	960	990
1351	960	20
1352	960	11
1353	960	9
1354	960	9
1355	960	8
1356	960	9
1357	960	9
1358	960	10
1359	960	1002
1360	960	20
1361	960	11
1362	960	9
1363	960	9
1364	960	9
1365	960	9
1366	960	9
1367	960	10
1368	960	9
1369	960	1005
1370	960	47
1371	960	21
1372	960	10
1373	960	10
1374	960	10
1375	960	9
1376	960	13
1377	960	10
1378	960	2132
1379	960	69
1380	960	14
1381	960	10
1382	960	10
1383	960	16
1384	960	10
1385	960	10
1386	960	10
1387	960	10
1388	960	937
1389	960	23
1390	960	16
1391	960	10
1392	960	11
1393	960	8
1394	960	8
1395	960	8
1396	960	9
1397	960	10
1398	960	1009
1399	960	34
1400	960	36
1401	960	37
1402	960	26
1403	960	10
1404	960	9
1405	960	9
1406	960	9
1407	960	915
1408	960	76
1409	960	79
1410	960	37
1411	960	35
1412	960	35
1413	960	34
1414	960	35
1415	960	34
1416	960	766
1417	960	51
1418	960	48
1419	960	35
1420	960	34
1421	960	34
1422	960	34
1423	960	34
1424	960	34
1425	960	783
1426	960	836
1427	960	22
1428	960	14
1429	960	13
1430	960	14
1431	960	13
1432	960	14
1433	960	13
1434	960	152
1435	960	19
1436	960	16
1437	960	14
1438	960	15
1439	960	14
1440	960	13
1441	960	14
1442	960	14
1443	960	1507
1444	960	24
1445	960	25
1446	960	26
1447	960	25
1448	960	33
1449	960	22
1450	960	11
1451	960	11
1452	960	8
1453	960	6510
1454	960	50
1455	960	15
1456	960	14
1457	960	13
1458	960	13
1459	960	18
1460	960	14
1461	960	14
1462	960	11
1463	960	8
1464	960	8
1465	960	8
1466	960	8
1467	960	8
1468	960	8
1469	960	8
1470	960	8
1471	960	10
1472	960	8
1473	960	8
1474	960	8
1475	960	8
1476	960	10
1477	960	8
1478	960	7
1479	960	8
1480	960	8
1481	960	7
1482	960	7
1483	960	7
1484	960	6
1485	960	7
1486	960	7
1487	960	9
1488	960	10
1489	960	9
1490	960	9
1491	960	9
1492	960	9
1493	960	10
1494	960	8
1495	960	10
1496	960	15
1497	960	10
1498	960	8
1499	960	904
1500	960	35
1501	960	9
1502	960	11
1503	960	18
1504	960	16
1505	960	9
1506	960	10
1507	960	9
1508	960	8
1509	960	963
1510	960	25
1511	960	15
1512	960	9
1513	960	9
1514	960	9
1515	960	10
1516	960	8
1517	960	8
1518	960	1635
1519	960	21
1520	960	13
1521	960	10
1522	960	9
1523	960	9
1524	960	16
1525	960	31
1526	960	23
1527	960	17
1528	960	326
1529	960	13
1530	960	10
1531	960	8
1532	960	8
1533	960	12
1534	960	9
1535	960	9
1536	960	8
1537	960	1017
1538	960	14
1539	960	16
1540	960	8
1541	960	12
1542	960	10
1543	960	9
1544	960	8
1545	960	8
1546	960	993
1547	960	15
1548	960	19
1549	960	8
1550	960	10
1551	960	8
1552	960	8
1553	960	9
1554	960	8
1555	960	999
1556	960	12
1557	960	20
1558	960	8
1559	960	10
1560	960	8
1561	960	8
1562	960	8
1563	960	8
1564	960	1003
1565	960	15
1566	960	19
1567	960	8
1568	960	11
1569	960	9
1570	960	8
1571	960	8
1572	960	8
1573	960	1019
1574	960	24
1575	960	9
1576	960	9
1577	960	11
1578	960	8
1579	960	8
1580	960	8
1581	960	8
1582	960	993
1583	960	26
1584	960	10
1585	960	33
1586	960	22
1587	960	18
1588	960	9
1589	960	8
1590	960	12
1591	960	3616
1592	960	23
1593	960	10
1594	960	12
1595	960	9
1596	960	9
1597	960	8
1598	960	8
1599	960	8
1600	960	8
1601	960	8
1602	960	8
1603	960	10
1604	960	9
1605	960	8
1606	960	8
1607	960	8
1608	960	8
1609	960	8
1610	960	8
1611	960	8
1612	960	9
1613	960	8
1614	960	8
1615	960	8
1616	960	8
1617	960	8
1618	960	8
1619	960	342
1620	960	14
1621	960	10
1622	960	9
1623	960	8
1624	960	9
1625	960	8
1626	960	9
1627	960	8
1628	960	1029
1629	960	30
1630	960	14
1631	960	8
1632	960	8
1633	960	8
1634	960	8
1635	960	8
1636	960	8
1637	960	1026
1638	960	83
1639	960	19
1640	960	9
1641	960	9
1642	960	9
1643	960	8
1644	960	8
1645	960	8
1646	960	9
1647	960	985
1648	960	20
1649	960	11
1650	960	9
1651	960	9
1652	960	9
1653	960	8
1654	960	8
1655	960	8
1656	960	1008
1657	960	17
1658	960	9
1659	960	8
1660	960	8
1661	960	8
1662	960	8
1663	960	8
1664	960	37
1665	960	991
1666	960	29
1667	960	11
1668	960	9
1669	960	8
1670	960	8
1671	960	8
1672	960	8
1673	960	10
1674	960	999
1675	960	33
1676	960	29
1677	960	26
1678	960	20
1679	960	14
1680	960	16
1681	960	8
1682	960	10
1683	960	987
1684	960	24
1685	960	10
1686	960	9
1687	960	9
1688	960	9
1689	960	9
1690	960	9
1691	960	11
1692	960	9
1693	960	1542
1694	960	30
1695	960	16
1696	960	8
1697	960	8
1698	960	8
1699	960	8
1700	960	21
1701	960	14
1702	960	13
1703	960	973
1704	960	37
1705	960	27
1706	960	26
1707	960	26
1708	960	37
1709	960	41
1710	960	40
1711	960	36
1712	960	37
1713	960	41
1714	960	30
1715	960	26
1716	960	1095
1717	960	41
1718	960	28
1719	960	29
1720	960	26
1721	960	25
1722	960	30
1723	960	26
1724	960	25
1725	960	25
1726	960	25
1727	960	1105
1728	960	43
1729	960	9
1730	960	10
1731	960	8
1732	960	8
1733	960	8
1734	960	8
1735	960	8
1736	960	8
1737	960	980
1738	960	16
1739	960	10
1740	960	8
1741	960	8
1742	960	11
1743	960	8
1744	960	7
1745	960	9
1746	960	1011
1747	960	17
1748	960	19
1749	960	13
1750	960	17
1751	960	15
1752	960	15
1753	960	15
1754	960	21
1755	960	955
1756	960	36
1757	960	14
1758	960	8
1759	960	8
1760	960	8
1761	960	8
1762	960	8
1763	960	8
1764	960	1047
1765	960	21
1766	960	9
1767	960	8
1768	960	8
1769	960	8
1770	960	8
1771	960	8
1772	960	8
1773	960	973
1774	960	20
1775	960	10
1776	960	8
1777	960	9
1778	960	8
1779	960	8
1780	960	8
1781	960	8
1782	960	1002
1783	960	17
1784	960	10
1785	960	8
1786	960	8
1787	960	8
1788	960	8
1789	960	8
1790	960	8
1791	960	1006
1792	960	17
1793	960	13
1794	960	8
1795	960	8
1796	960	8
1797	960	8
1798	960	8
1799	960	8
1800	960	1019
1801	960	17
1802	960	14
1803	960	8
1804	960	8
1805	960	8
1806	960	7
1807	960	7
1808	960	8
1809	960	9
1810	960	1006
1811	960	19
1812	960	12
1813	960	12
1814	960	8
1815	960	8
1816	960	8
1817	960	8
1818	960	10
1819	960	1000
1820	960	16
1821	960	10
1822	960	8
1823	960	8
1824	960	8
1825	960	8
1826	960	8
1827	960	10
1828	960	1005
1829	960	17
1830	960	9
1831	960	8
1832	960	8
1833	960	8
1834	960	8
1835	960	8
1836	960	11
1837	960	1006
1838	960	16
1839	960	9
1840	960	8
1841	960	8
1842	960	8
1843	960	8
1844	960	8
1845	960	10
1846	960	1006
1847	960	15
1848	960	18
1849	960	11
1850	960	13
1851	960	18
1852	960	17
1853	960	15
1854	960	11
1855	960	973
1856	960	19
1857	960	9
1858	960	7
1859	960	8
1860	960	8
1861	960	9
1862	960	10
1863	960	8
1864	960	1021
1865	960	27
1866	960	19
1867	960	9
1868	960	9
1869	960	9
1870	960	8
1871	960	10
1872	960	8
1873	960	1010
1874	960	16
1875	960	9
1876	960	8
1877	960	8
1878	960	7
1879	960	8
1880	960	10
1881	960	8
1882	960	8
1883	960	1207
1884	960	19
1885	960	9
1886	960	9
1887	960	9
1888	960	9
1889	960	11
1890	960	9
1891	960	9
1892	960	839
1893	960	16
1894	960	8
1895	960	9
1896	960	8
1897	960	10
1898	960	8
1899	960	8
1900	960	8
1901	960	1010
1902	960	21
1903	960	11
1904	960	8
1905	960	7
1906	960	10
1907	960	8
1908	960	8
1909	960	8
1910	960	1005
1911	960	23
1912	960	9
1913	960	8
1914	960	8
1915	960	10
1916	960	8
1917	960	8
1918	960	8
1919	960	1015
1920	960	47
1921	960	22
1922	960	16
1923	960	9
1924	960	12
1925	960	10
1926	960	8
1927	960	8
1928	960	8
1929	960	974
1930	960	17
1931	960	16
1932	960	20
1933	960	11
1934	960	18
1935	960	32
1936	960	21
1937	960	21
1938	960	1006
1939	960	47
1940	960	10
1941	960	11
1942	960	8
1943	960	8
1944	960	8
1945	960	8
1946	960	8
1947	960	979
1948	960	24
1949	960	9
1950	960	10
1951	960	7
1952	960	8
1953	960	8
1954	960	8
1955	960	8
1956	960	8
1957	960	1010
1958	960	18
1959	960	11
1960	960	8
1961	960	8
1962	960	8
1963	960	8
1964	960	8
1965	960	8
1966	960	1044
1967	960	16
1968	960	9
1969	960	8
1970	960	8
1971	960	8
1972	960	8
1973	960	8
1974	960	8
1975	960	1035
1976	960	15
1977	960	12
1978	960	8
1979	960	8
1980	960	8
1981	960	8
1982	960	8
1983	960	8
1984	960	1044
1985	960	26
1986	960	9
1987	960	9
1988	960	8
1989	960	9
1990	960	8
1991	960	8
1992	960	8
1993	960	8
1994	960	1004
1995	960	21
1996	960	9
1997	960	9
1998	960	8
1999	960	8
2000	960	8
2001	960	8
2002	960	8
2003	960	1007
2004	960	19
2005	960	9
2006	960	9
2007	960	8
2008	960	8
2009	960	8
2010	960	8
2011	960	8
2012	960	1021
2013	960	15
2014	960	9
2015	960	7
2016	960	8
2017	960	8
2018	960	8
2019	960	8
2020	960	11
2021	960	1031
2022	960	35
2023	960	11
2024	960	11
2025	960	9
2026	960	10
2027	960	9
2028	960	10
2029	960	12
2030	960	978
2031	960	20
2032	960	18
2033	960	14
2034	960	12
2035	960	8
2036	960	8
2037	960	8
2038	960	12
2039	960	8
2040	960	2704
2041	960	19
2042	960	8
2043	960	9
2044	960	8
2045	960	8
2046	960	14
2047	960	19
2048	960	19
2049	960	21
2050	960	978
2051	960	19
2052	960	9
2053	960	8
2054	960	8
2055	960	8
2056	960	10
2057	960	8
2058	960	8
2059	960	1015
2060	960	17
2061	960	9
2062	960	8
2063	960	8
2064	960	8
2065	960	10
2066	960	8
2067	960	8
2068	960	8
2069	960	1019
2070	960	34
2071	960	16
2072	960	11
2073	960	16
2074	960	14
2075	960	10
2076	960	12
2077	960	13
2078	960	974
2079	960	21
2080	960	20
2081	960	8
2082	960	11
2083	960	9
2084	960	8
2085	960	8
2086	960	9
2087	960	1008
2088	960	17
2089	960	8
2090	960	7
2091	960	10
2092	960	8
2093	960	8
2094	960	8
2095	960	8
2096	960	1020
2097	960	16
2098	960	9
2099	960	8
2100	960	10
2101	960	8
2102	960	8
2103	960	8
2104	960	8
2105	960	1023
2106	960	16
2107	960	18
2108	960	6
2109	960	20
2110	960	8
2111	960	8
2112	960	8
2113	960	8
2114	960	8
2115	960	1027
2116	960	16
2117	960	11
2118	960	8
2119	960	8
2120	960	8
2121	960	8
2122	960	8
2123	960	8
2124	960	1023
2125	960	16
2126	960	10
2127	960	8
